#auto generated file!
9668;0;0;0;1;0;519;28;21;183.21326875523266;183.22952378000596;1
9672;0;0;0;1;0;1055;1051;10;183.35882315018375;183.37455718811628;1
9678;0;0;0;1;0;675;313;5;183.4852740023204;183.50128800121524;1
9686;0;0;0;1;0;1660;1168;7;183.67135673443025;183.6875629753429;1
9692;0;0;0;1;2;1255;1168;60;183.7358030202347;183.7492624746732;1
9696;0;0;0;1;0;4829;159;29;183.81462563281224;183.830313959499;1
9697;0;0;0;1;0;315;970;3;183.82279438895497;183.83808296209182;1
9698;0;0;0;1;0;11093;882;13;183.85410607114108;183.8692234420331;1
9699;0;0;0;1;0;3218;560;16;183.8676251566661;183.88274252755812;1
9700;0;0;0;1;0;324;290;41;183.87687027925492;183.89215885239176;1
9701;0;0;0;1;0;845;831;29;183.88235926459615;183.8985655055088;1
9702;0;0;0;1;0;1105;344;129;183.96824166153206;183.9835302346689;1
9703;0;0;0;1;0;222;3284;36;184.01032454691054;184.02633854580537;1
9704;0;0;0;1;0;1162;1503;85;184.02479491285456;184.0399122837466;1
9709;0;0;0;1;0;1876;1650;34;184.06259397173588;184.07788254487272;1
9710;0;0;0;1;0;421;1813;46;184.0908065607085;184.10682055960334;1
9711;0;0;0;1;0;6648;143;4;184.10018279148878;184.11638903240143;1
9712;0;0;0;1;0;795;3623;15;184.10024819349883;184.11377507923444;1
9717;0;0;0;1;0;1510;280;37;184.19698213749092;184.21267046417768;1
9718;0;0;0;1;0;3623;3057;8;184.20447676768612;184.2204434165998;1
9722;0;0;0;1;0;369;878;1;184.26484312786368;184.28104936877634;1
9723;0;0;0;1;0;200;2185;1;184.3095102133005;184.3254768622142;1
9725;0;0;0;1;0;1813;571;30;184.31620607275207;184.33241231366472;1
9728;0;0;0;1;0;164;127;17;184.4887025433376;184.50490878425026;1
9729;0;0;0;1;0;4608;2765;44;184.5017845368149;184.5177511857286;1
9731;0;0;0;1;0;5022;324;34;184.58469148498048;184.59998005811732;1
9733;0;0;0;1;0;326;463;17;184.6048574935445;184.6183505793856;1
9736;0;0;0;1;0;917;1969;35;184.63754209115973;184.65103517700084;1
9743;0;0;0;1;0;1490;108;67;184.84145758878248;184.85674616191932;1
9744;0;0;0;1;0;7027;2446;9;184.91310880954873;184.92907545846242;1
9769;0;0;0;1;0;1307;1544;4;185.738697332992;185.75490357390464;1
9770;0;0;0;1;0;3061;1431;6;185.76097263194643;185.77717887285908;1
9772;0;0;0;1;0;4161;370;32;185.76623618365858;185.78156816496534;1
9773;0;0;0;1;0;1078;2224;2;185.8428563245421;185.85906256545476;1
9774;0;0;0;1;2;10305;2405;163;185.88074934952974;185.8964376762165;1
9776;0;0;0;1;0;1244;359;3;185.9155233247193;185.93148997363298;1
9777;0;0;0;1;0;2064;104;39;185.99166465739467;186.00515774323577;1
9779;0;0;0;1;2;5553;1776;74;186.03177020459967;186.04745853128642;1
9780;0;0;0;1;0;786;181;7;186.0555280082166;186.0717830329899;1
9781;0;0;0;1;0;4750;4322;18;186.0723189636035;186.0885739883768;1
9784;0;0;0;1;0;1510;4245;4;186.10122699339016;186.11655897469691;1
9786;0;0;0;1;0;2588;567;46;186.1124991655502;186.12846581446388;1
9787;0;0;0;1;0;6300;3397;2;186.18299758259627;186.19896423150996;1
9788;0;0;0;1;0;2367;756;4;186.22403462431205;186.24028964908535;1
9789;0;0;0;1;0;803;1342;43;186.22597471495962;186.2419413638733;1
9793;12;7;15;1;0;2031;813;13;186.308504708763;188.35224213693078;4
9796;0;0;0;1;0;1268;3132;69;186.45806211470978;186.47339409601653;1
9798;0;0;0;1;0;3629;915;33;186.50388968194014;186.51913509200907;1
9801;0;0;0;1;0;73;163;2;186.5868367726348;186.60208218270373;1
9802;0;0;0;1;0;2288;4018;43;186.61100654924732;186.62726157402062;1
9806;0;0;0;1;0;203;2898;24;186.7468273250076;186.7630823497809;1
9808;0;0;0;1;0;3642;63;28;186.81016977437355;186.8258581010603;1
9813;0;0;0;1;0;294;2758;4;186.8810104096003;186.8972654343736;1
9816;17;12;24;1;0;2833;4768;39;187.03503260775932;193.41471989774217;4
9819;0;0;0;1;0;5584;3264;44;187.11467682302973;187.13093184780303;1
9822;0;0;0;1;0;90;2362;13;187.1346211691811;187.14986657925002;1
9826;0;0;0;1;0;2554;1690;14;187.20471560417388;187.2199610142428;1
9827;0;0;0;1;0;1897;145;50;187.2051289852177;187.221384009991;1
9829;0;0;0;1;0;178;1157;51;187.24151816318297;187.25720648986973;1
9831;0;0;0;1;0;1571;161;19;187.26758209845306;187.282827508522;1
9832;0;0;0;1;0;3261;1416;10;187.2718907892509;187.28713619931983;1
9836;0;0;0;1;0;2049;248;10;187.33259013787682;187.3458839191273;1
9840;0;0;0;1;2;13;1640;1096;187.40475947530103;187.42000488536996;1
9843;0;0;0;1;0;2297;643;6;187.47468812484829;187.49037645153504;1
9844;0;0;0;1;2;2268;1980;102;187.48641950133407;187.49991258717517;1
9845;0;0;0;1;0;1891;1534;46;187.5013219011368;187.5172885500505;1
9847;0;0;0;1;0;1252;225;90;187.5060042970195;187.51929807826997;1
9850;0;0;0;1;0;3224;366;1;187.70270279950404;187.71866944841773;1
9856;0;0;0;1;0;1039;1987;21;187.81018423800248;187.82648834122054;1
9861;0;0;0;1;0;720;47;98;188.01055074324597;188.0265647421408;1
9863;0;0;0;1;0;1834;435;14;188.02475480525425;188.0410589084723;1
9871;0;0;0;1;0;61;1695;29;188.21472612425674;188.22984349514877;1
9874;0;0;0;1;0;1723;51;13;188.26718042805436;188.28348453127242;1
9875;0;0;0;1;0;817;1813;1;188.29183161100696;188.30813571422502;1
9877;0;0;0;1;0;17;2435;1;188.3154932051632;188.33061057605522;1
9880;0;0;0;1;0;1450;3760;3;188.35043886128938;188.3655562321814;1
9881;0;0;0;1;0;230;1251;7;188.36548202726917;188.38178613048723;1
9887;0;0;0;1;0;80;5276;4;188.56476523473768;188.58106933795574;1
9888;0;0;0;1;0;754;1198;17;188.5700302055808;188.58514757647282;1
9890;17;12;24;1;0;4060;72;13;188.60033807532255;196.1079759082853;4
9892;0;0;0;1;0;1028;4626;14;188.6029759513864;188.61928005460447;1
9893;0;0;0;1;0;589;1175;14;188.62250325568132;188.63762062657335;1
9894;0;0;0;1;0;1856;11;12;188.63952483908884;188.65278597392714;1
9895;0;0;0;1;0;6242;2313;2;188.64953414650782;188.66486612781458;1
9896;0;0;0;1;0;5989;1941;7;188.70145788882982;188.71657525972185;1
9899;0;0;0;1;0;2737;68;43;188.7648471448815;188.78017912618824;1
9901;0;0;0;1;0;707;31;2;188.79371261102023;188.8100167142383;1
9902;0;0;0;1;0;1683;1446;15;188.81103124245902;188.82704524135386;1
9904;0;0;0;1;0;4161;491;3;188.82636327299934;188.8416952543061;1
9908;0;0;0;1;0;1841;3063;4;188.9096353410139;188.92536937894644;1
9912;0;0;0;1;0;49;194;5;189.01228540306298;189.02761738436973;1
9914;0;0;0;1;0;12518;3825;5;189.04779499161987;189.06409909483793;1
9917;0;0;0;1;0;2047;727;19;189.1598018871261;189.17378409977024;1
9919;0;0;0;1;0;2902;1358;43;189.21284557314522;189.22914967636328;1
9920;0;0;0;1;0;209;1836;2;189.2354824573828;189.25121649531533;1
9921;0;0;0;1;0;1119;271;4;189.26208278332797;189.27741476463473;1
9922;0;0;0;1;0;1503;421;41;189.2623362019321;189.27631841457625;1
9924;0;0;0;1;0;778;1662;6;189.28843889591863;189.30355626681066;1
9926;0;0;0;1;0;2142;1249;24;189.3151581990754;189.33146230229346;1
9927;0;0;0;1;0;3992;1567;8;189.33558052156397;189.35188462478203;1
9928;0;0;0;1;0;742;2055;21;189.36066613991002;189.37697024312808;1
9929;0;0;0;1;0;378;459;32;189.3842748763796;189.40000891431214;1
9931;0;0;0;1;0;1558;1095;2;189.3922003439648;189.40731771485682;1
9934;0;0;0;1;0;1791;198;8;189.4718587188534;189.4851198536917;1
9937;0;0;0;1;0;2743;842;18;189.54057668407918;189.55590866538594;1
9942;0;0;0;1;0;3314;760;12;189.6476758556858;189.66279322657783;1
9943;0;0;0;1;0;697;910;36;189.65103482759886;189.66636680890562;1
9944;0;0;0;1;0;1142;6595;114;189.65238225157356;189.66771423288031;1
9945;0;0;0;1;0;2990;1322;35;189.68370683152366;189.6988242024157;1
9950;0;0;0;1;0;5087;325;32;189.75908775555862;189.77441973686538;1
9953;0;0;0;1;0;9704;2406;1;189.8399720988234;189.85530408013017;1
9955;0;0;0;1;0;259;1152;9;189.87337114123434;189.8887031225411;1
9957;0;0;0;1;0;4016;1103;31;189.95367261491717;189.9697342454664;1
9958;0;0;0;1;0;785;2152;4;189.96321143421795;189.9785434155247;1
9961;0;0;0;1;0;970;682;6;190.14032943798404;190.1556614192908;1
9962;0;0;0;1;0;815;223;30;190.15211844835522;190.16818007890447;1
9963;0;0;0;1;0;1522;1777;6;190.22942946425607;190.24450463201802;1
9969;0;0;0;1;0;2505;1140;50;190.37142262858958;190.38772673180765;1
9972;0;0;0;1;0;2198;68;8;190.40993730446775;190.425998935017;1
9973;0;0;0;1;0;1427;18;15;190.43408558471512;190.449245395697;1
9975;0;0;0;1;0;151;3753;23;190.47156944815063;190.48664461591258;1
9977;0;0;0;1;0;207;1816;7;190.52402513492612;190.54032923814418;1
9979;0;0;0;1;0;468;2742;69;190.54628298364352;190.55954411848182;1
9982;0;0;0;1;3;345;9;658;190.56933062039982;190.5856347236179;1
9983;0;0;0;1;0;1198;582;54;190.5720734169966;190.58612841481414;1
9984;0;0;0;1;0;3606;1506;10;190.58473548841997;190.5987904862375;1
9985;0;0;0;1;0;171;316;4;190.5944046923607;190.6095645033426;1
9989;0;0;0;1;0;429;1982;2;190.72218190659189;190.7354430414302;1
9990;0;0;0;1;0;1202;617;76;190.73661776062508;190.75045664128982;1
9992;0;0;0;1;0;537;621;1;190.75463347607973;190.76789461091803;1
9996;0;0;0;1;0;736;667;100;190.8146663439646;190.8298261549465;1
9997;0;0;0;1;2;3127;2995;140;190.83062711587075;190.8446821136883;1
10004;11;6;13;1;2;3306;3647;412;190.96392402311605;196.79692010992744;4
10008;0;0;0;1;0;4698;3238;37;191.1319821873466;191.14828629056467;1
10009;0;0;0;1;0;4530;5045;1;191.17740016780078;191.19370427101885;1
10012;0;0;0;1;0;338;2620;58;191.21368722748184;191.2297488580311;1
10017;0;0;0;1;0;30;364;21;191.386048037085;191.40210966763425;1
10019;0;0;0;1;0;1980;45;40;191.40571699924703;191.41927785463847;1
10020;0;0;0;1;0;5518;1422;4;191.42322345395598;191.43952755717405;1
10021;0;0;0;1;0;1349;1728;25;191.42862815523796;191.4424670359027;1
10023;0;0;0;1;0;1526;1442;6;191.47936162020076;191.4950956581333;1
10029;0;0;0;1;2;3448;5577;320;191.57811784492242;191.59167870031385;1
10030;0;0;0;1;0;1;2558;10;191.5851844872876;191.59902336795233;1
10031;0;0;0;1;0;144;2234;1;191.58814916003269;191.60198804069742;1
10032;0;0;0;1;0;2256;522;5;191.58993906043085;191.60595305932569;1
10034;0;0;0;1;0;3989;1323;1;191.64866737684014;191.6643557035269;1
10037;0;0;0;1;0;1183;2016;1;191.67729944094154;191.69113832160627;1
10038;0;0;0;1;0;974;191;24;191.68855591608383;191.70239479674856;1
10040;0;0;0;1;0;141;3601;1;191.75328415849492;191.76929815738976;1
10041;0;0;0;1;0;6451;907;14;191.76714138557773;191.78225875646976;1
10045;0;0;0;1;0;1757;57;14;191.80432962285798;191.8203436217528;1
10046;0;0;0;1;0;3556;19;3;191.8245071773769;191.83773582575412;1
10049;0;0;0;1;0;695;435;82;191.95889269998395;191.97401007087598;1
10051;0;0;0;1;0;497;93;49;191.9655290561023;191.98064642699433;1
10054;0;0;0;1;0;1433;1240;19;192.02378475433238;192.03907332746923;1
10056;0;0;0;1;0;4866;1855;18;192.11126541519417;192.1263827860862;1
10059;0;0;0;1;0;694;5765;17;192.13222588645007;192.14542220714463;1
10067;0;0;0;1;0;409;2862;21;192.2687334696668;192.28508694859013;1
10069;0;0;0;1;0;1540;134;21;192.31015774960738;192.32544632274423;1
10071;0;0;0;1;0;1155;982;42;192.3163753045776;192.33238930347244;1
10072;0;0;0;1;0;2775;3367;44;192.3205806094698;192.33569798036183;1
10074;0;0;0;1;0;1481;388;12;192.35368199336057;192.3689705664974;1
10075;0;0;0;1;0;3293;1948;16;192.3621879346574;192.37854141358073;1
10078;0;0;0;1;0;1154;1587;4;192.4312236171246;192.44441993781916;1
10081;0;0;0;1;0;947;1515;2;192.46144269416348;192.4765600650555;1
10082;0;0;0;1;0;616;691;11;192.4814445203613;192.49673309349814;1
10083;0;0;0;1;3;26;21;636;192.50062073235145;192.51697421127477;1
10084;0;0;0;1;3;529;52;64;192.5008982834189;192.51601565431093;1
10086;0;0;0;1;0;1657;2646;53;192.549500673677;192.56518900036374;1
10088;0;0;0;1;2;73;4608;7;192.6456136059967;192.65917446138812;1
10090;0;0;0;1;3;742;11;441;192.70809913734863;192.72445261627195;1
10092;0;0;0;1;3;391;26;2359;192.76620113065007;192.7825546095734;1
10093;0;0;0;1;0;266;510;26;192.7800689957914;192.79642247471472;1
10097;0;0;0;1;1;240;495;4;192.80130160579563;192.81765508471895;1
10099;0;0;0;1;0;854;4030;27;192.82685631420043;192.84320979312375;1
10107;0;0;0;1;0;4896;539;41;193.00498938852076;193.0210033874156;1
10110;0;0;0;1;0;113;774;11;193.07274922007352;193.08843754676028;1
10114;0;0;0;1;0;2300;2029;13;193.10250052628456;193.11885400520788;1
10117;0;0;0;1;0;2844;786;39;193.13830769272585;193.15342506361787;1
10118;0;0;0;1;0;144;192;87;193.1415284299904;193.15664580088242;1
10120;0;0;0;1;0;7238;191;4;193.1747969011551;193.18870707859227;1
10121;0;0;0;1;0;4364;1422;41;193.18223894846795;193.1982529473628;1
10128;0;0;0;1;2;8673;1661;97;193.30564260529658;193.32071777305853;1
10136;0;0;0;1;0;33;860;1;193.55920354554306;193.57484642581943;1
10140;0;0;0;1;0;469;927;12;193.60671358885298;193.62235646912936;1
10146;0;0;0;1;0;4854;2663;11;193.68790891250225;193.7039229113971;1
10148;0;0;0;1;0;513;2418;65;193.73705178137536;193.75269466165173;1
10150;0;0;0;1;0;844;1342;11;193.77559366663775;193.79123654691412;1
10160;0;0;0;1;0;3683;1569;2;193.95240448089527;193.9684184797901;1
10161;0;0;0;1;2;7644;856;245;193.95384287248774;193.96747218161627;1
10166;0;0;0;1;0;91;1545;1;194.02719359938595;194.04283647966233;1
10169;0;0;0;1;0;2408;2778;21;194.05240360577858;194.06804648605495;1
10170;0;0;0;1;0;842;51;37;194.06271444327197;194.0787284421668;1
10178;0;0;0;1;0;4872;1752;1;194.20915358776566;194.2244855690724;1
10183;0;0;0;1;0;2426;3899;79;194.31507968226018;194.33067737866665;1
10184;0;0;0;1;0;102;73;36;194.3257806139424;194.33940992307095;1
10185;0;0;0;1;0;103;1914;6;194.32767112018334;194.34304675685567;1
10188;0;0;0;1;2;877;1341;461;194.36149458860586;194.37709228501234;1
10189;0;0;0;1;0;2986;760;35;194.3711080825719;194.38648371924424;1
10192;0;0;0;1;0;111;2554;3;194.39729731495922;194.4128950113657;1
10196;0;0;0;1;0;1718;1765;55;194.45092934306987;194.4663049797422;1
10198;0;0;0;1;0;4124;3511;31;194.4629406515385;194.4781004625204;1
10199;13;8;17;1;0;2628;1071;3;194.46298442383474;200.87370447253645;4
10200;0;0;0;1;0;4202;977;4;194.46477888652518;194.48084051707443;1
10203;0;0;0;1;0;729;4643;53;194.54163715910667;194.55723485551314;1
10204;0;0;0;1;0;5820;172;57;194.55492451382787;194.5685538229564;1
10205;0;0;0;1;0;1747;1566;21;194.58987387259634;194.60524950926867;1
10206;0;0;0;1;3;1431;11;100;194.60003506819177;194.61416361292243;1
10209;0;0;0;1;3;785;32;3067;194.64865417482258;194.66368737443526;1
10210;0;0;0;1;0;1154;2411;9;194.69156406850212;194.70762569905136;1
10211;0;0;0;1;0;3126;620;18;194.69968615744187;194.7150617941142;1
10213;0;0;0;1;0;206;1012;6;194.73301574484782;194.74839138152015;1
10214;0;0;0;1;0;84;994;13;194.7404453782513;194.75582101492364;1
10215;0;0;0;1;0;3533;3530;68;194.74426738009296;194.7596430167653;1
10217;0;0;0;1;2;5423;514;362;194.7813412568905;194.79764536010856;1
10220;0;0;0;1;0;2669;7323;55;194.83256708728726;194.8479427239596;1
10223;0;0;0;1;3;1409;4;167;194.8533112892656;194.86895416954198;1
10227;0;0;0;1;0;1369;874;1;194.94704395108232;194.96246349243344;1
10230;0;0;0;1;0;2272;1955;45;194.95363317079003;194.9699372740081;1
10234;0;0;0;1;0;535;1818;3;194.98146596996426;194.99688551131538;1
10236;0;0;0;1;1;593;54;1;194.9850756599133;195.00071854018967;1
10237;0;0;0;1;1;433;712;64;195.01536122087612;195.0303944204888;1
10242;0;0;0;1;2;1214;2143;70;195.07036789449987;195.08601077477624;1
10243;0;0;0;1;3;243;23;2137;195.07618617169203;195.09027784700322;1
10244;0;0;0;1;0;504;767;70;195.11456628582735;195.13020916610373;1
10246;0;0;0;1;1;401;1200;3;195.12777362745885;195.14280682707152;1
10247;0;0;0;1;3;455;8;1094;195.13500775060996;195.15004095022263;1
10249;0;0;0;1;0;1291;758;10;195.16309908228695;195.17874196256332;1
10251;0;0;0;1;0;2304;2908;1;195.223460881631;195.2386206926129;1
10252;0;0;0;1;0;67;1063;74;195.26363260933587;195.27879242031776;1
10254;0;0;0;1;3;3308;10;2413;195.2927748733162;195.3079346842981;1
10255;0;0;0;1;0;1700;4560;50;195.29851705506795;195.31355025468062;1
10257;0;0;0;1;3;560;52;162;195.32996887701498;195.3453884183661;1
10258;0;0;0;1;3;314;15;817;195.36090502720396;195.37606483818584;1
10259;0;0;0;1;3;336;52;776;195.3668904241473;195.38192362375997;1
10263;0;0;0;1;0;1473;504;16;195.45191850547363;195.46733804682475;1
10264;0;0;0;1;3;335;10;1059;195.45701237937686;195.47217219035875;1
10266;0;0;0;1;0;34;732;35;195.48575243184897;195.49969853387014;1
10268;0;0;0;1;0;2251;1099;21;195.51425739509668;195.52820349711786;1
10269;0;0;0;1;0;1068;834;78;195.51747374250382;195.53152874032136;1
10271;0;0;0;1;0;1366;729;23;195.53566542067904;195.5513083009554;1
10273;0;0;0;1;0;599;2092;34;195.5819449653507;195.5973645067018;1
10279;0;0;0;1;2;3961;63;120;195.661241586509;195.67529658432653;1
10280;0;0;0;1;3;124;8;284;195.7158179767809;195.73212207999896;1
10281;0;0;0;1;0;175;4262;4;195.7661705485957;195.78247465181377;1
10283;0;0;0;1;0;7264;284;76;195.77984486035015;195.79595440674802;1
10285;0;0;0;1;0;3042;1423;12;195.83247432067682;195.8481172009532;1
10286;0;0;0;1;0;607;568;26;195.84056789917514;195.85598744052626;1
10287;0;0;0;1;0;639;1173;17;195.84358306611722;195.8575291681384;1
10288;0;0;0;1;0;314;1213;57;195.84404689544468;195.85968977572105;1
10289;0;0;0;1;2;547;41;30;195.8440620733938;195.86036617661185;1
10290;0;0;0;1;0;1755;1346;32;195.857979075044;195.87339861639512;1
10291;0;0;0;1;0;66;1059;59;195.85873753514866;195.87438041542504;1
10299;0;0;0;1;2;183;4947;188;195.98476484248528;196.00106894570334;1
10300;0;0;0;1;0;471;1952;9;196.00513400747735;196.0191525182323;1
10305;0;0;0;1;0;1883;327;83;196.06112782200177;196.0751463327567;1
10313;0;0;0;1;0;924;1764;31;196.2400162978902;196.25622253880286;1
10315;0;0;0;1;0;1713;1218;1;196.25854270237576;196.27474894328842;1
10317;0;0;0;1;0;2052;330;13;196.2807789957182;196.29581219533088;1
10318;0;0;0;1;3;544;1;3256;196.28457902494873;196.29859753570366;1
10319;0;0;0;1;3;152;51;564;196.3017843891804;196.31681758879307;1
10332;0;0;0;1;0;3460;1419;3;196.57446702458117;196.58962683556305;1
10333;0;0;0;1;0;928;878;27;196.5904599587683;196.6043343962264;1
10335;0;0;0;1;0;319;5408;12;196.59371896384917;196.60875216346184;1
10338;0;0;0;1;3;30;2;889;196.6228579785174;196.6367324159755;1
10339;0;0;0;1;0;3663;1170;8;196.62504456781244;196.6413486710305;1
10340;0;0;0;1;0;2257;1955;9;196.62893735055508;196.64524145377314;1
10341;0;0;0;1;0;639;171;4;196.63991767526133;196.654950874874;1
10342;0;0;0;1;1;843;2582;12;196.66560493490863;196.6810686323936;1
10343;0;0;0;1;3;563;67;2119;196.6688401516968;196.68430384918176;1
10344;0;0;0;1;0;4296;4211;18;196.69261345124283;196.70886847601614;1
10345;0;0;0;1;0;5338;1035;71;196.70435499771102;196.71981869519598;1
10349;0;0;0;1;0;372;2862;46;196.8130405131154;196.82934461633346;1
10351;0;0;0;1;0;4211;5372;32;196.8380897852364;196.8530812497235;1
10352;0;0;0;1;0;902;881;73;196.84673735734134;196.8623802376177;1
10353;0;0;0;1;2;5228;2800;568;196.85529132726728;196.87159543048534;1
10355;0;0;0;1;0;416;665;6;196.8836794317777;196.8975538692358;1
10359;0;0;0;1;0;2471;3462;9;196.92915167097476;196.94431148195665;1
10360;0;0;0;1;0;60;2217;23;196.93447168553007;196.95072671030337;1
10366;0;0;0;1;0;441;539;48;196.96771338597375;196.98396841074705;1
10367;0;0;0;1;0;2253;1570;49;197.00986414196745;197.02616824518552;1
10370;0;0;0;1;3;1003;4;1448;197.0243184496498;197.03996132992617;1
10371;0;0;0;1;3;791;13;1646;197.03806987641312;197.05357798365344;1
10372;0;0;0;1;0;8;1006;2;197.05070600883997;197.0647610066575;1
10373;0;0;0;1;0;73;2041;1;197.0682451564632;197.08454925968127;1
10375;0;0;0;1;0;4805;1026;33;197.12934622230392;197.1445060332858;1
10379;0;0;0;1;0;377;3030;9;197.19638387248364;197.21202675276;1
10381;0;0;0;1;0;4743;380;8;197.20072580776525;197.21623391500557;1
10382;0;0;0;1;3;1255;24;957;197.2152535839495;197.23155768716757;1
10386;0;0;0;1;1;431;693;7;197.24721897628808;197.26352307950614;1
10388;0;0;0;1;0;1542;63;16;197.25544182175918;197.2709499289995;1
10390;0;0;0;1;0;377;296;17;197.26855301416435;197.2826080119819;1
10391;0;0;0;1;0;60;2064;5;197.28954490016187;197.3035998979794;1
10393;0;0;0;1;1;607;1060;1;197.29695785101768;197.31326195423574;1
10394;0;0;0;1;0;4592;33;14;197.30536448846698;197.31941948628452;1
10396;0;0;0;1;0;1263;1989;28;197.3606619946446;197.3745364321027;1
10398;0;0;0;1;3;592;1;18;197.3686559753753;197.38496007859337;1
10400;0;0;0;1;3;153;1;1260;197.37844556687583;197.39470059164913;1
10401;0;0;0;1;3;563;16;2983;197.37927987647817;197.3947879837185;1
10404;0;0;0;1;0;518;818;17;197.40396387224104;197.41735656433542;1
10406;0;0;0;1;0;334;2493;75;197.42354659019128;197.43980161496458;1
10408;0;0;0;1;0;4429;1001;110;197.44123540276865;197.45674351000898;1
10409;0;0;0;1;0;3306;1962;31;197.46818236734404;197.48369047458436;1
10413;0;0;0;1;0;891;5104;8;197.5536281498438;197.56993225306186;1
10414;0;0;0;1;2;7316;4701;300;197.55763231578135;197.57327519605772;1
