#auto generated file!
6123;0;0;0;1;0;1129;981;40;186.9141244195367;186.9285550135912;1
6126;0;0;0;1;0;1627;2550;36;186.94359936343614;186.95761787419107;1
6130;0;0;0;1;0;394;52;33;187.221062436757;187.23508094751193;1
6134;17;12;25;1;0;5259;2854;11;187.4609018274941;198.43851192670726;4
6136;0;0;0;1;0;1453;2595;1;187.52542172870687;187.53985232276136;1
6138;0;0;0;1;2;4679;2099;304;187.7639207249032;187.77835131895768;1
6139;0;0;0;1;0;1326;1049;39;187.76554868379054;187.77997927784503;1
6142;0;0;0;1;0;1025;607;13;187.79870564159054;187.81313623564503;1
6144;0;0;0;1;0;85;1121;25;187.90016708466584;187.91418559542078;1
6146;0;0;0;1;0;7433;3235;1;188.01539197707646;188.02982257113095;1
6147;0;0;0;1;0;235;1111;32;188.0599917361348;188.0744223301893;1
6155;0;0;0;1;2;2758;3173;12;188.4516953324641;188.4657870077753;1
6156;0;0;0;1;2;242;852;622;188.45170287931268;188.46613347336717;1
6157;0;0;0;1;2;2051;2357;573;188.49949652760313;188.51358820291432;1
6178;0;0;0;1;0;840;162;36;189.1106451706772;189.12470016849474;1
6180;0;0;0;1;0;1750;2106;3;189.15193864920934;189.16599364702688;1
6189;0;0;0;1;0;316;722;6;189.31924498617965;189.3321573148247;1
6195;0;0;0;1;2;2131;1710;21;189.47953769190244;189.4923885632607;1
6200;0;0;0;1;0;730;1931;9;189.70902309163202;189.7231147669432;1
6203;0;0;0;1;0;3708;660;9;189.8000901775007;189.81418185281188;1
6208;0;0;0;1;0;573;2451;8;189.95659019997834;189.97039370563056;1
6211;0;0;0;1;0;941;2413;38;190.08564389200248;190.09973556731367;1
6224;0;0;0;1;0;1488;1425;30;190.8591099192961;190.87316491711363;1
6234;0;0;0;1;0;829;638;3;191.40647107746463;191.42056275277582;1
6236;0;0;0;1;0;676;3636;14;191.42841549643282;191.4428460904873;1
6237;0;0;0;1;0;1100;1417;35;191.56563345024182;191.579725125553;1
6241;0;0;0;1;0;1595;4008;52;191.7673701419772;191.7818007360317;1
6242;0;0;0;1;3;230;55;812;191.8172137318207;191.83164432587517;1
6253;0;0;0;1;3;5;34;92;192.1384449376637;192.1528755317182;1
6265;0;0;0;1;0;1742;1973;1;192.49827683754825;192.5120451485784;1
6269;0;0;0;1;2;9126;1956;339;192.54023428290813;192.5540025939383;1
6279;0;0;0;1;0;3266;4281;17;192.82985077977978;192.84428137383426;1
6292;7;2;5;1;0;1819;3205;9;193.4426287075182;196.86503233050453;4
6294;0;0;0;1;0;1435;659;27;193.5188527884657;193.53262109949586;1
6300;0;0;0;1;0;1263;1025;4;193.7856568488759;193.79942515990606;1
6305;0;0;0;1;0;782;476;11;193.9862831565501;194.00005146758025;1
6308;0;0;0;1;3;63;20;4314;194.04398894160667;194.05811748633732;1
6313;0;0;0;1;0;255;47;35;194.1875017421571;194.20185561955313;1
6317;0;0;0;1;0;566;2288;5;194.2409651749617;194.25531905235772;1
6318;0;0;0;1;0;775;876;29;194.24839072275753;194.2625192674882;1
6320;0;0;0;1;0;1277;752;13;194.28835336025764;194.3024819049883;1
6321;0;0;0;1;0;3470;27;10;194.29417255843381;194.30868069360278;1
6330;0;0;0;1;3;1247;28;1678;194.6146249124601;194.62913304762907;1
6331;0;0;0;1;0;704;6813;6;194.63819378434354;194.6527019195125;1
6336;0;0;0;1;0;217;860;88;194.71590436121585;194.72981453865302;1
6337;0;0;0;1;0;7284;3659;81;194.74423757111757;194.75874570628653;1
6340;0;0;0;1;0;999;36;19;194.7728561154289;194.78736425059788;1
6341;0;0;0;1;0;1086;1740;9;194.81583971190014;194.8303478470691;1
6343;0;0;0;1;0;707;546;1;194.84366127093716;194.85757144837433;1
6346;0;0;0;1;0;397;175;87;195.01784253958527;195.03235067475424;1
6352;0;0;0;1;0;102;3749;43;195.27863712919208;195.29276567392273;1
6355;0;0;0;1;0;3102;1128;13;195.42399135516817;195.43811989989882;1
6363;0;0;0;1;0;696;663;7;195.83330921972478;195.84747482731106;1
6368;0;0;0;1;3;595;6;645;195.97262860410913;195.9867942116954;1
6371;0;0;0;1;3;223;88;1223;196.02776081407788;196.04192642166416;1
6378;0;0;0;1;2;5594;1388;81;196.2003451923118;196.21485332748077;1
6380;0;0;0;1;0;2236;4891;41;196.23008693068388;196.24425253827016;1
6405;0;0;0;1;0;1780;1044;16;197.2276124808173;197.24212061598627;1
6406;0;0;0;1;0;5033;2183;17;197.22773503515438;197.24224317032335;1
6410;0;0;0;1;3;3025;1;2720;197.28721812304903;197.30157200044505;1
6411;0;0;0;1;0;975;1823;28;197.37468190284767;197.38919003801664;1
6427;0;0;0;1;3;506;41;1809;197.8579441536255;197.87245228879448;1
6436;0;0;0;1;2;178;336;156;198.1635623327108;198.17807046787976;1
6437;0;0;0;1;3;289;46;16081;198.16528367961814;198.17963755701416;1
6441;0;0;0;1;0;1444;194;3;198.24307982333917;198.25684813436933;1
6445;0;0;0;1;0;2307;474;21;198.3249326727656;198.33870098379577;1
6448;0;0;0;1;0;6732;146;62;198.40949202488216;198.42384590227817;1
6449;0;0;0;1;2;140;6129;375;198.46295438964148;198.47746252481045;1
6455;0;0;0;1;0;726;1403;7;198.54724182868117;198.56101013971133;1
6460;0;0;0;1;0;411;1172;55;198.60114885212437;198.61491716315453;1
6468;12;7;14;1;0;835;1345;68;198.76334210985706;200.50234396754203;4
6474;12;7;15;1;0;6187;27;7;198.82916881842976;205.48460418788605;4
6477;0;0;0;1;3;221;2;2447;198.8713496027115;198.88551521029777;1
6480;0;0;0;1;0;1735;1669;6;198.929779736994;198.94354804802416;1
6483;0;0;0;1;0;890;3174;13;198.95315651593694;198.96732212352322;1
6488;0;0;0;1;3;152;18;2655;199.07396504482873;199.08831892222474;1
6489;0;0;0;1;0;3022;771;26;199.12789306012024;199.14220888425987;1
6492;0;0;0;1;2;2506;1140;416;199.1523789973762;199.16669482151582;1
6493;0;0;0;1;0;1518;2267;26;199.15331493158794;199.16748053917422;1
6494;0;0;0;1;1;223;2879;27;199.15421496700296;199.1685307911426;1
6496;0;0;0;1;0;959;6343;33;199.17311464047074;199.18728024805702;1
6498;0;0;0;1;0;532;1674;17;199.2418441033003;199.2560097108866;1
6500;0;0;0;1;0;439;2417;9;199.27220054017897;199.28596885120913;1
6507;0;0;0;1;0;767;3438;31;199.36102350987298;199.3748270155252;1
6508;0;0;0;1;0;598;48;16;199.39355460456483;199.40735811021705;1
6519;0;0;0;1;0;3067;4351;67;199.57256639523231;199.58669493996297;1
6528;0;0;0;1;0;5929;2282;9;199.7899374121364;199.80425323627603;1
6529;0;0;0;1;0;410;106;41;199.82502317210628;199.8393389962459;1
6530;0;0;0;1;0;3691;919;1;199.83619170984016;199.8505075339798;1
6533;0;0;0;1;0;1665;1866;12;199.88321860029725;199.89753442443688;1
6543;0;0;0;1;0;2370;306;21;199.99491358195849;200.00922940609811;1
6545;0;0;0;1;0;293;1479;26;200.03870200406647;200.0530178282061;1
6561;0;0;0;1;0;575;2680;8;200.44737489066029;200.46188302582925;1
6571;0;0;0;1;0;21;4;42;200.67530016190037;200.68980829706933;1
6572;0;0;0;1;3;281;42;1442;200.69093251073187;200.7052483348715;1
6574;0;0;0;1;0;157;1182;21;200.70979858407486;200.7241144082145;1
6575;0;0;0;1;3;199;39;136;200.7296829524761;200.74399877661574;1
6579;0;0;0;1;3;83;36;1319;200.7727507051301;200.78725884029907;1
6582;0;0;0;1;0;809;103;19;200.83408660903282;200.84840243317245;1
6584;0;0;0;1;0;2084;593;22;200.95806481169336;200.972380635833;1
6585;0;0;0;1;3;1190;1;1657;200.95809915507914;200.9726072902481;1
6587;0;0;0;1;0;895;1762;1;201.03195167590866;201.04630555330468;1
6591;0;0;0;1;3;1130;3;1352;201.065456845659;201.07996498082798;1
6592;0;0;0;1;0;78;353;52;201.0977358354623;201.1120897128583;1
6594;0;0;0;1;0;419;899;45;201.14283839571385;201.15719227310987;1
6597;0;0;0;1;0;421;232;12;201.21319894985572;201.2277070850247;1
6598;0;0;0;1;0;2073;1854;18;201.23594834460215;201.25011395218843;1
6599;0;0;0;1;0;3642;738;7;201.2478612262957;201.26202683388198;1
6620;0;0;0;1;0;76;2862;8;201.73493844848642;201.74791282506268;1
6622;0;0;0;1;3;2120;8;203;201.76674134487897;201.78090695246524;1
6623;0;0;0;1;0;1576;9652;38;201.86563897690834;201.8786133534846;1
6627;0;0;0;1;0;1038;347;39;202.04206416121377;202.0564180386098;1
6636;0;0;0;1;3;1557;8;153;202.18495742116735;202.19912302875363;1
6655;0;0;0;1;0;320;197;2;202.5553168277683;202.5697860884946;1
6663;0;0;0;1;0;2051;1877;3;202.738107046795;202.75261518196396;1
6669;0;0;0;1;0;341;2767;26;202.87787597453445;202.89207883993885;1
6670;0;0;0;1;0;224;4027;20;202.8895844585792;202.90409259374817;1
6674;0;0;0;1;3;416;12;397;203.02801804704126;203.041856927706;1
6678;0;0;0;1;0;634;3726;2;203.07612664281393;203.09032950821833;1
6680;0;0;0;1;0;341;199;26;203.12158345339347;203.1359373307895;1
6684;0;0;0;1;3;1008;39;3935;203.20279702854378;203.2171509059398;1
6687;0;0;0;1;0;6698;684;7;203.27761757930827;203.29182044471267;1
6694;0;0;0;1;0;1502;3429;97;203.40536224688213;203.41956511228653;1
6702;0;0;0;1;0;523;692;3;203.49335167710566;203.50635730180647;1
6703;0;0;0;1;2;1255;3509;300;203.4953836243006;203.50989175946955;1
6706;0;0;0;1;3;908;11;766;203.5159810369159;203.5303349143119;1
6716;0;0;0;1;3;1604;54;3994;203.71557842469207;203.72978129009647;1
6722;0;0;0;1;0;2548;177;25;203.885885160919;203.90039329608797;1
6728;0;0;0;1;0;483;954;44;203.9635365958109;203.9777394612153;1
6736;0;0;0;1;0;1001;1548;9;204.04666618008304;204.0610583135753;1
6754;0;0;0;1;0;206;522;1;204.4678073584647;204.48231549363368;1
6759;0;0;0;1;0;550;1366;6;204.53358367128268;204.54778653668708;1
6777;0;0;0;1;0;627;2917;4;204.86403491216956;204.87823777757396;1
6778;0;0;0;1;0;4826;2134;45;204.8945462791433;204.90893841263556;1
6780;0;0;0;1;3;1018;28;2191;204.9027138814197;204.91710601491195;1
6784;0;0;0;1;0;2152;947;29;204.96008557117145;204.9744777046637;1
6786;0;0;0;1;0;246;2270;1;204.99133663326216;205.00572876675443;1
6787;0;0;0;1;0;2790;1066;134;205.0429159907967;205.05742412596567;1
6801;0;0;0;1;0;2631;2573;26;205.31311060175264;205.3276187369216;1
6804;0;0;0;1;0;2480;1028;19;205.37577986368856;205.39028799885753;1
6809;0;0;0;1;0;855;3893;55;205.4811199195595;205.49485321498173;1
6812;0;0;0;1;3;445;40;543;205.4965428995517;205.51093503304398;1
6815;0;0;0;1;0;617;123;79;205.55737896033762;205.57158182574202;1
6825;0;0;0;1;0;5668;5007;2;205.7110992586292;205.72560739379816;1
6826;0;0;0;1;3;1102;4;1555;205.7141077475441;205.7283106129485;1
6827;0;0;0;1;3;797;44;631;205.7328449511732;205.74657824659545;1
6833;0;0;0;1;0;2184;5567;21;205.800490695134;205.81499883030295;1
6834;0;0;0;1;0;1312;1517;50;205.8213059756067;205.8355088410111;1
6837;0;0;0;1;0;86;144;3;205.8578595794275;205.87236771459646;1
6839;0;0;0;1;0;495;971;21;205.87658692929855;205.8903202247208;1
6841;0;0;0;1;0;2206;1136;7;205.91269148233138;205.92689434773578;1
6848;0;0;0;1;3;60;60;7462;206.032266953071;206.04677508823997;1
6849;0;0;0;1;0;1886;2041;42;206.03769387731882;206.05142717274106;1
6850;0;0;0;1;1;1317;152;16;206.04328568482737;206.05779381999633;1
6856;0;0;0;1;0;8133;1646;10;206.19442461965974;206.20862748506414;1
6860;0;0;0;1;3;1297;11;5246;206.2784325979057;206.29294073307466;1
6861;0;0;0;1;0;1002;5501;1;206.30806166293138;206.32226452833578;1
6878;0;0;0;1;0;13465;664;8;206.50277639669224;206.51650969211448;1
6880;0;0;0;1;0;3070;33;78;206.5383099515809;206.55270208507318;1
6884;0;0;0;1;3;156;2;996;206.59918392779946;206.61357606129172;1
6886;0;0;0;1;3;1337;61;1290;206.62013604802218;206.63452818151444;1
6892;0;0;0;1;3;2543;22;1831;206.70349142092664;206.7179995560956;1
6893;16;11;22;1;1;1348;78;25;206.70389869311902;210.55214246498272;4
6894;0;0;0;1;0;821;2188;33;206.72036631627904;206.7347584497713;1
6895;0;0;0;1;0;1554;1131;1;206.73046488348444;206.7448570169767;1
6905;0;0;0;1;0;2872;4010;1;206.98757356519727;207.0013068606195;1
6908;0;0;0;1;0;2831;767;76;207.12039653397116;207.13490466914013;1
6911;0;0;0;1;0;1614;917;58;207.13897458182012;207.15281346248486;1
6917;0;0;0;1;0;1417;104;12;207.22649697978076;207.24100511494973;1
6920;0;0;0;1;0;1872;2118;2;207.29020053695913;207.30403941762387;1
6923;0;0;0;1;0;396;701;37;207.3137019870894;207.32821012225835;1
6927;0;0;0;1;0;2700;293;17;207.41637968538055;207.43058255078495;1
6930;0;0;0;1;0;352;1834;78;207.4840634068845;207.49845554037677;1
6933;0;0;0;1;2;962;2809;131;207.59655790664735;207.6109500401396;1
6935;0;0;0;1;0;282;1164;19;207.61581592146794;207.6302080549602;1
6937;0;0;0;1;0;2720;893;11;207.63859628385143;207.6529884173437;1
6938;0;0;0;1;3;209;63;6958;207.67392002268613;207.68772352833835;1
6946;0;0;0;1;0;520;2551;12;207.92923295164775;207.9421144783472;1
6947;0;0;0;1;0;1159;2460;4;207.93614193455423;207.9505340680465;1
6951;0;0;0;1;0;2198;623;19;207.99759543254908;208.01198756604134;1
6956;0;0;0;1;0;1192;1914;13;208.07217097409097;208.08586943155706;1
6964;0;0;0;1;0;6279;665;60;208.21514216763376;208.22934503303816;1
6968;0;0;0;1;0;1447;2071;17;208.27080778798782;208.28461129364004;1
6979;0;0;0;1;0;252;6205;21;208.44038959259677;208.45405338840993;1
6983;0;0;0;1;0;3172;594;8;208.50150943427332;208.51601756944228;1
6988;0;0;0;1;0;3401;1500;9;208.6186536343723;208.63316176954126;1
6990;0;0;0;1;0;1382;1334;17;208.6522592371236;208.6660627427758;1
6991;0;0;0;1;0;1323;2910;3;208.6538441525069;208.66823628599917;1
6992;0;0;0;1;0;1060;416;1;208.65450166011993;208.6681654559331;1
6993;0;0;0;1;3;1022;57;1579;208.72435180814566;208.7388990272073;1
6994;0;0;0;1;0;1124;126;9;208.74861439253715;208.76300652602941;1
6995;0;0;0;1;0;3673;107;5;208.76328593601525;208.7778331550769;1
6997;0;0;0;1;0;1585;728;64;208.81391033109065;208.82830246458292;1
6998;0;0;0;1;3;201;22;68;208.8277816520596;208.841984517464;1
6999;0;0;0;1;3;856;58;5431;208.8438789846563;208.8580818500607;1
7000;0;0;0;1;0;2219;666;9;208.84534259271624;208.85954545812064;1
7004;0;0;0;1;0;3246;968;1;208.9227943723272;208.9369972377316;1
7005;0;0;0;1;0;293;1108;1;209.04985233837152;209.0642444718638;1
7017;0;0;0;1;0;303;2506;2;209.33312699582285;209.3477135099245;1
7019;16;11;23;1;3;563;26;1034;209.3978749718786;210.5721424649827;4
7023;0;0;0;1;3;2214;12;1526;209.52329421802213;209.5365879992726;1
7024;0;0;0;1;0;956;5105;24;209.6265641700224;209.6407670354268;1
7028;0;0;0;1;0;1592;1988;43;209.64958664314906;209.66397877664133;1
7029;0;0;0;1;3;662;56;1596;209.67031651362774;209.68490302772938;1
7030;0;0;0;1;0;2378;2074;17;209.68420929177205;209.69860142526431;1
7034;0;0;0;1;0;1304;138;85;209.74870123799113;209.7630933714834;1
7036;0;0;0;1;0;227;87;54;209.80945890585764;209.8231227016708;1
7038;0;0;0;1;0;483;3402;19;209.92210890600103;209.9365010394933;1
7047;0;0;0;1;0;980;639;10;210.09618025904948;210.10984405486263;1
7053;0;0;0;1;2;1267;2403;142;210.15569410074724;210.1700862342395;1
7057;0;0;0;1;0;1369;775;25;210.23382605296314;210.2474898487763;1
7060;0;0;0;1;0;2042;1125;44;210.3067544732645;210.32114660675677;1
7061;0;0;0;1;3;157;54;1026;210.31497143307593;210.32863522888908;1
7062;0;0;0;1;0;999;1449;55;210.35174473878322;210.36633125288486;1
7063;0;0;0;1;0;4115;1409;51;210.35366842593862;210.36733222175178;1
7064;12;7;14;1;3;512;29;644;210.4154510487497;211.18839738582764;4
7072;0;0;0;1;0;4850;851;137;210.68233142971062;210.69691794381225;1
7079;0;0;0;1;0;8011;108;4;210.84897080052113;210.86317366592553;1
7085;6;1;3;1;0;7668;2244;1;210.95593500916704;227.88981159919544;4
7086;0;0;0;1;0;1916;1017;1;210.98799830956267;211.0025848236643;1
7091;0;0;0;1;0;6371;2122;97;211.0242345514285;211.03789834724165;1
7095;0;0;0;1;0;2923;1680;12;211.082077035094;211.09666354919563;1
7101;0;0;0;1;0;1190;622;5;211.1900131928445;211.20440532633677;1
7103;0;0;0;1;0;37;3019;3;211.22586829698162;211.24026043047388;1
7104;0;0;0;1;0;443;1288;26;211.2809014290268;211.2951042944312;1
7105;0;0;0;1;0;7161;1598;2;211.29171141980714;211.3061035532994;1
7107;0;0;0;1;0;557;83;40;211.31726447154375;211.33146733694815;1
7109;0;0;0;1;0;1763;1531;2;211.32646626593782;211.34066913134222;1
7110;0;0;0;1;0;2443;61;32;211.34515125387907;211.35954338737133;1
7113;0;0;0;1;0;5346;1088;8;211.5532900912777;211.5674929566821;1
7117;0;0;0;1;3;540;8;299;211.58411227988742;211.5985044133797;1
7118;0;0;0;1;0;1229;1131;87;211.704207432017;211.7184102974214;1
7119;0;0;0;1;3;1101;17;744;211.75471162366222;211.76837541947538;1
7130;0;0;0;1;0;2713;2220;37;212.01788699533725;212.0324735094389;1
7131;17;12;25;1;0;12496;295;20;212.0482692568268;239.8398456654683;4
7133;0;0;0;1;0;892;3458;2;212.13439591880774;212.1487880523;1
7134;0;0;0;1;3;158;56;63;212.14718251149293;212.1615746449852;1
7136;0;0;0;1;0;2604;769;19;212.1731133245522;212.18750545804446;1
7138;17;12;25;1;0;525;120;1;212.20470061063284;212.92051337603323;4
7139;0;0;0;1;0;420;7202;2;212.2581881372761;212.2726187313306;1
7149;0;0;0;1;0;34;493;1;212.47409012552328;212.48829299092768;1
7153;0;0;0;1;0;1853;792;5;212.56488120056062;212.57908406596502;1
7154;0;0;0;1;0;2837;2690;11;212.61752145352855;212.6311852493417;1
7155;0;0;0;1;0;2218;827;59;212.70695256834597;212.72115543375037;1
7162;16;11;22;1;2;4338;580;54;212.91794301966564;219.26169421485952;4
7174;0;0;0;1;0;3164;404;52;213.1477768960818;213.16236341018345;1
7178;0;0;0;1;0;2311;1320;46;213.19475236147144;213.20933887557308;1
7179;0;0;0;1;0;175;1292;8;213.19915173414535;213.21373824824698;1
7182;0;0;0;1;0;851;2593;34;213.3377460028092;213.35233251691085;1
7186;0;0;0;1;0;1246;90;20;213.41358128748692;213.42724508330008;1
7187;0;0;0;1;0;7071;3057;82;213.44296459811406;213.4575511122157;1
7188;0;0;0;1;3;1641;23;727;213.47255650176731;213.48675936717171;1
7192;0;0;0;1;0;3080;658;18;213.6680141850495;213.68260069915112;1
7201;0;0;0;1;0;1375;3321;6;213.8093442302084;213.8237748242629;1
7202;0;0;0;1;0;1955;844;36;213.809903298708;213.8243338927625;1
7203;0;0;0;1;0;4006;474;18;213.82544929623236;213.840035810334;1
7204;0;0;0;1;0;4491;10960;8;213.83792819589866;213.8525147100003;1
7208;0;0;0;1;0;3294;1069;15;213.95401173728843;213.9684423313429;1
7211;0;0;0;1;0;738;1386;7;214.00175620200466;214.01618679605915;1
7212;0;0;0;1;0;48;784;8;214.01569137236362;214.02993169209105;1
7230;0;0;0;1;0;1499;2807;1;214.2854456339042;214.29968595363164;1
7232;0;0;0;1;3;115;31;462;214.37690784360288;214.3911481633303;1
7233;0;0;0;1;0;6949;2424;13;214.4098642940621;214.42429488811658;1
7236;0;0;0;1;0;871;93;34;214.46063173307763;214.47506232713212;1
7237;0;0;0;1;0;2734;387;1;214.49350684772259;214.50809336182422;1
7238;0;0;0;1;3;1009;29;868;214.5074022526845;214.52164257241193;1
7241;0;0;0;1;0;3322;8;5;214.57187111631342;214.58645763041505;1
7244;0;0;0;1;0;7290;1364;1;214.6353806241833;214.64962094391075;1
7245;0;0;0;1;0;1480;2270;25;214.64455289312397;214.65898348717846;1
7248;0;0;0;1;2;2807;1852;140;214.74114123453336;214.75557182858785;1
7249;0;0;0;1;0;49;2698;22;214.76192189004405;214.7755856858572;1
7250;0;0;0;1;0;456;2065;35;214.77997908032236;214.7942194000498;1
7253;0;0;0;1;0;842;1230;95;214.8176530776954;214.83131687350857;1
7254;0;0;0;1;0;222;84;11;214.8413404211845;214.85500421699766;1
7255;0;0;0;1;0;104;130;63;214.86875889426318;214.88315102775545;1
7257;0;0;0;1;0;696;41;21;214.88437937668533;214.8980431724985;1
7258;0;0;0;1;0;5233;495;23;214.9112546489404;214.92564678243266;1
7260;0;0;0;1;2;342;18758;672;214.9426289050454;214.95721541914705;1
7262;0;0;0;1;0;462;1529;9;214.9744173113186;214.98900382542024;1
7263;0;0;0;1;0;1037;3189;1;214.9903479296302;215.00493444373183;1
7269;0;0;0;1;0;40;6385;18;215.11041721100227;215.1246575307297;1
7272;0;0;0;1;0;670;2675;48;215.23469359800308;215.2489339177305;1
7278;0;0;0;1;0;1092;1257;16;215.34894514859252;215.36195077329333;1
7279;0;0;0;1;0;1450;477;46;215.35589139985848;215.3701317195859;1
7280;0;0;0;1;0;1028;3575;28;215.37353416551218;215.38792629900445;1
7286;0;0;0;1;3;304;1;3459;215.54621476708488;215.5592203917857;1
7287;16;11;22;1;2;1613;2033;231;215.60053006423038;218.39358491408876;4
7288;0;0;0;1;0;592;8;14;215.6294553395677;215.64384747305996;1
7290;0;0;0;1;0;1096;676;8;215.6462675081099;215.66065964160217;1
7292;0;0;0;1;0;1986;1680;6;215.6546195918896;215.66901172538186;1
7293;0;0;0;1;0;562;2947;57;215.7045995359983;215.71883985572575;1
7308;0;0;0;1;0;4201;1029;96;216.18554922273213;216.19978954245957;1
