#auto generated file!
9625;0;0;0;1;0;1518;549;3;181.79234712458847;181.8067010019845;1
9628;0;0;0;1;0;3200;1973;1;181.8502567781992;181.86461065559521;1
9629;0;0;0;1;0;1115;1656;9;181.86278166665213;181.8783344394607;1
9634;0;0;0;1;0;129;341;41;182.0165042335268;182.03228424986222;1
9639;0;0;0;1;0;151;1217;18;182.15020911888567;182.16603538313004;1
9640;0;0;0;1;0;1923;6064;1;182.20004388070686;182.21587014495123;1
9644;0;0;0;1;0;694;2778;1;182.29133327123373;182.30720605526966;1
9645;0;0;0;1;0;5033;1895;1;182.29176988530938;182.30526297115048;1
9648;0;0;0;1;0;216;153;12;182.3449644086569;182.36079067290126;1
9649;0;0;0;1;0;3170;464;4;182.34588261239568;182.36170887664005;1
9650;0;0;0;1;0;2359;1688;6;182.36253645002003;182.37840923405597;1
9651;0;0;0;1;0;879;1497;16;182.37184284788918;182.38771563192512;1
9653;0;0;0;1;2;1500;110;4;182.44312780155644;182.4589540658008;1
9654;0;0;0;1;0;4475;141;52;182.4615325396631;182.47735880390746;1
9655;0;0;0;1;0;2881;1329;11;182.46783809306461;182.48371087710055;1
9656;0;0;0;1;0;2937;3733;13;182.47862883389723;182.4922926297104;1
9657;0;0;0;1;2;1517;2986;15;182.48018728202814;182.49368036786925;1
9658;0;0;0;1;0;666;189;1;182.48037405350013;182.4962003177445;1
9659;0;0;0;1;0;1478;145;12;182.48340005783757;182.49895283064615;1
9660;0;0;0;1;0;4615;263;6;182.48390839606682;182.4994611688754;1
9661;0;0;0;1;0;1915;813;11;182.55512434689086;182.5709971309268;1
9662;0;0;0;1;0;1732;2243;17;182.58011750335473;182.59599028739066;1
9663;0;0;0;1;0;893;563;1;182.5973253906823;182.61287816349088;1
9664;0;0;0;1;0;2164;817;50;182.61897458637958;182.63263838219274;1
9665;0;0;0;1;0;1885;3440;13;182.62753643846278;182.64340922249872;1
9670;0;0;0;1;0;174;4687;23;182.71495832208868;182.73051109489725;1
9673;0;0;0;1;0;1848;879;102;182.74225930055763;182.7566514340499;1
9674;0;0;0;1;0;377;2129;29;182.7737765285664;182.78932930137498;1
9676;0;0;0;1;0;973;2633;47;182.8111066326547;182.8266594054633;1
9677;0;0;0;1;2;5860;1470;260;182.81415358928336;182.8300263733193;1
9679;0;0;0;1;0;2310;1069;5;182.8192741398799;182.83482691268847;1
9686;0;0;0;1;0;3329;665;9;182.92831148178433;182.94418426582027;1
9689;0;0;0;1;0;172;415;4;183.013312366277;183.02886513908558;1
9693;0;0;0;1;0;2351;112;54;183.06347672374426;183.0793495077802;1
9696;8;3;7;1;0;8431;2228;9;183.0833251235681;201.30740008116229;4
9697;0;0;0;1;0;889;1766;24;183.15005572716862;183.1656084999772;1
9700;0;0;0;1;0;2573;1605;19;183.20561886992948;183.2191119557706;1
9703;0;0;0;1;0;952;1025;25;183.24358187420418;183.2593159121367;1
9704;0;0;0;1;0;5590;89;24;183.24880947020355;183.26436224301213;1
9705;0;0;0;1;0;4196;3046;30;183.3062231689316;183.32177594174019;1
9706;0;0;0;1;0;1413;1398;31;183.30874997397;183.3246695520847;1
9707;0;0;0;1;0;42;536;15;183.31609953010937;183.32959261595047;1
9709;13;8;16;1;0;5061;2607;25;183.34345639028467;190.58574232575143;4
9710;0;0;0;1;0;1119;1819;1;183.36457701254272;183.38031105047526;1
9715;0;0;0;1;0;3312;2214;1;183.47455045256086;183.48804353840197;1
9716;0;0;0;1;0;964;5449;24;183.49228691542908;183.5080209533616;1
9718;0;0;0;1;0;3164;312;52;183.50192275486486;183.5177955389008;1
9719;0;0;0;1;0;1027;736;55;183.5052943608589;183.51945996844518;1
9725;0;0;0;1;0;616;795;3;183.6129053059381;183.6284580787467;1
9727;0;0;0;1;0;495;79;40;183.72326860432503;183.73918818243973;1
9728;0;0;0;1;2;7835;971;57;183.7298804693327;183.74561450726523;1
9729;0;0;0;1;0;4261;692;19;183.73823299543866;183.75239860302494;1
9730;0;0;0;1;0;809;1898;8;183.73852054187333;183.7529126753656;1
9731;0;0;0;1;0;4942;1066;4;183.7435050354042;183.7571000314949;1
9732;0;0;0;1;0;460;1982;27;183.77867910591286;183.7945518899488;1
9733;0;0;0;1;0;1131;1172;53;183.7838213942453;183.79955543217784;1
9735;0;0;0;1;0;1155;1936;5;183.8501875643619;183.8661071424766;1
9736;0;0;0;1;0;2710;588;44;183.92452580405853;183.94025984199106;1
9737;0;0;0;1;0;68;261;8;183.92996445570972;183.94569849364225;1
9738;0;0;0;1;0;1565;452;74;183.93379703498707;183.94799990039147;1
9739;0;0;0;1;0;2415;684;43;183.98868760545793;184.0042403782665;1
9740;0;0;0;1;0;1111;456;10;184.05938925073576;184.0752620347717;1
9742;0;0;0;1;0;1079;1287;2;184.11514024237025;184.1295323758625;1
9744;0;0;0;1;0;913;117;16;184.12124337668763;184.13721002560132;1
9749;0;0;0;1;0;658;1248;3;184.18324219109434;184.1976343245866;1
9752;0;0;0;1;0;2201;1390;27;184.1935664691067;184.20930050703925;1
9754;0;0;0;1;0;2001;108;4;184.21389260136593;184.2282847348582;1
9755;0;0;0;1;2;2751;245;81;184.25114383198277;184.26553596547504;1
9756;0;0;0;1;0;3629;2124;9;184.26551137595905;184.28147802487274;1
9757;0;0;0;1;0;438;539;8;184.2758417745887;184.2894367706794;1
9758;0;0;0;1;2;589;62;26;184.29148980684644;184.3053999842836;1
9760;0;0;0;1;0;3337;198;54;184.32604331955412;184.3396383156448;1
9761;0;0;0;1;0;491;721;48;184.3280168024515;184.34398345136518;1
9762;0;0;0;1;0;1786;711;25;184.33544947484674;184.34904447093743;1
9763;0;0;0;1;2;2195;418;120;184.3445833121646;184.36013608497316;1
9764;0;0;0;1;0;898;4382;11;184.3590044433562;184.37246389779472;1
9765;0;0;0;1;0;329;457;10;184.37161061454026;184.38581347994466;1
9767;0;0;0;1;0;344;1729;5;184.39289124549146;184.40885789440514;1
9770;0;0;0;1;0;547;1630;4;184.50841798838874;184.52204729751728;1
9773;0;0;0;1;0;704;2302;46;184.603570810133;184.61944359416893;1
9775;0;0;0;1;0;1336;474;37;184.62758173972526;184.64327006641201;1
9776;0;0;0;1;0;690;1300;4;184.69677716392238;184.71274381283607;1
9779;0;0;0;1;2;372;314;294;184.7375985930268;184.7510580474653;1
9781;0;0;0;1;0;5035;875;9;184.8209927524448;184.8344522068833;1
9783;0;0;0;1;0;957;273;2;184.83647267650227;184.8523454605382;1
9784;0;0;0;1;0;7683;841;66;184.8477028304425;184.86339115712926;1
9785;0;0;0;1;0;549;335;2;184.85755957873104;184.87311235153962;1
9786;0;0;0;1;0;635;682;73;184.86500712120133;184.8791727287876;1
9788;0;0;0;1;0;1972;3124;9;184.8963632481929;184.9123298971066;1
9790;0;0;0;1;0;1554;612;6;184.91726426056957;184.93281703337814;1
9791;0;0;0;1;0;867;1591;4;184.91969121363036;184.93537954031711;1
9793;0;0;0;1;0;2185;584;40;184.95522349503122;184.97091182171798;1
9797;0;0;0;1;0;196;1571;4;185.0249043744906;185.04045714729918;1
9798;0;0;0;1;0;142;885;7;185.0684116061571;185.08396437896567;1
9800;0;0;0;1;0;2369;143;1;185.0770050547607;185.09287783879662;1
9802;0;0;0;1;0;1192;2257;7;185.15481829915103;185.1703710719596;1
9804;0;0;0;1;2;11927;4085;107;185.17221908926695;185.1879074159537;1
9806;0;0;0;1;0;149;5559;8;185.2256030126785;185.24111111991883;1
9809;0;0;0;1;0;1859;4167;103;185.27115826894553;185.28684659563228;1
9811;0;0;0;1;0;859;3369;14;185.3262160147185;185.3421826636322;1
9812;0;0;0;1;0;111;1549;1;185.33376049568622;185.34926860292654;1
9814;0;0;0;1;0;1088;13;28;185.35340592484576;185.36891403208608;1
9818;0;0;0;1;0;5266;1866;7;185.3840281352396;185.39999478415328;1
9824;0;0;0;1;0;1620;84;37;185.57262693469403;185.58859358360772;1
9825;0;0;0;1;0;7509;380;49;185.62234952244475;185.63831617135844;1
9832;0;0;0;1;0;1574;1110;52;185.74158357687045;185.75750315498516;1
9837;0;0;0;1;2;1550;2677;78;185.81885361481045;185.83477319292516;1
9840;0;0;0;1;0;166;431;23;185.86540892480508;185.87935502682626;1
9845;0;0;0;1;0;864;2471;3;186.07781980293507;186.09350812962182;1
9848;0;0;0;1;0;1569;183;4;186.2478177821645;186.26337055497308;1
9852;9;4;8;1;0;4023;2717;36;186.29519927916354;194.1548141857482;4
9853;0;0;0;1;2;53;8145;26;186.29833956576533;186.31196887489386;1
9854;18;13;27;1;0;2727;261;33;186.31239416481122;192.7821780481354;4
9857;0;0;0;1;0;626;3187;5;186.3449668719723;186.36070090990484;1
9858;0;0;0;1;0;283;491;13;186.35724385599266;186.3729778939252;1
9859;0;0;0;1;0;2706;144;31;186.35903691629176;186.37458968910033;1
9861;0;0;0;1;0;2753;1464;7;186.39517882509426;186.4109128630268;1
9866;0;0;0;1;0;3691;7;2;186.52516319266246;186.540897230595;1
9867;0;0;0;1;0;249;2041;30;186.5405217757692;186.5544678777904;1
9870;0;0;0;1;0;1355;598;27;186.56860928858939;186.5845288667041;1
9871;0;0;0;1;0;1360;772;108;186.59589919637514;186.61186584528883;1
9874;0;0;0;1;0;5668;290;36;186.63661921253075;186.65253879064545;1
9880;0;0;0;1;0;1210;877;12;186.8130688218809;186.8290354707946;1
9881;0;0;0;1;0;2662;2039;8;186.86348248426492;186.87940206237963;1
9885;0;0;0;1;0;4015;1217;33;186.9110928735131;186.9270124516278;1
9888;0;0;0;1;0;154;2012;3;186.96616455733732;186.98208413545203;1
9889;0;0;0;1;0;1636;2736;18;186.9674999120304;186.98112922115894;1
9891;0;0;0;1;0;3699;363;37;187.01536809847147;187.03128767658617;1
9895;0;0;0;1;0;4283;5535;32;187.0791586575713;187.09471143037987;1
9897;0;0;0;1;0;1769;47;9;187.13122492430708;187.14513510174424;1
9898;0;0;0;1;2;2175;890;135;187.1554670108552;187.1713865889699;1
9900;0;0;0;1;0;37;1771;22;187.20118801879704;187.21710759691175;1
9901;0;0;0;1;0;1370;3253;17;187.2234723376792;187.23710164680773;1
9909;0;0;0;1;0;6209;3374;6;187.4666382017225;187.4825577798372;1
9910;0;0;0;1;0;177;879;2;187.4759556623698;187.48997417312475;1
9912;0;0;0;1;0;1937;740;4;187.49366958762002;187.50958916573472;1
9913;0;0;0;1;0;796;3799;21;187.53875373033947;187.55266390777663;1
9922;0;0;0;1;0;3793;1717;14;187.73408852488055;187.7497768515673;1
9923;0;0;0;1;0;798;3039;11;187.7409022106837;187.75682178879842;1
9926;0;0;0;1;0;1649;81;2;187.7635233318151;187.77912102822157;1
9927;0;0;0;1;2;490;1047;57;187.7637446419053;187.77966422002;1
9928;0;0;0;1;0;1738;4055;54;187.7941403975535;187.80805057499066;1
9930;0;0;0;1;0;968;1645;4;187.9098216215345;187.92373179897166;1
9931;0;0;0;1;2;5590;3833;127;187.9378319405552;187.95146124968375;1
9934;0;0;0;1;0;5232;1283;26;188.00869601163163;188.02461558974633;1
9938;0;0;0;1;2;4680;2;289;188.05639781168495;188.0703800243291;1
9939;0;0;0;1;0;1139;4983;1;188.07160459406532;188.08733863199785;1
9940;0;0;0;1;2;625;3644;55;188.12255147334778;188.1384710514625;1
9942;0;0;0;1;0;76;2041;33;188.18605127086505;188.20197084897976;1
9943;0;0;0;1;0;3103;8349;28;188.1890636252401;188.20265862133078;1
9945;0;0;0;1;0;458;124;9;188.1997126885213;188.215632266636;1
9947;0;0;0;1;0;3679;1529;100;188.29220986062552;188.3058048567162;1
9949;0;0;0;1;0;664;1509;22;188.30435474312958;188.3178816288652;1
9950;0;0;0;1;0;653;766;103;188.3621476052467;188.3756744909823;1
9951;0;0;0;1;0;4206;989;12;188.41122418730583;188.4268218837123;1
9952;0;0;0;1;0;1506;1462;71;188.43575169650288;188.45066038208978;1
9953;0;0;0;1;2;82;2430;384;188.45074214819243;188.46565083377934;1
9955;0;0;0;1;2;823;4990;32;188.46725618838752;188.4811663658247;1
9967;0;0;0;1;0;3350;1261;51;188.89381194309908;188.9095459810316;1
9976;0;0;0;1;2;1364;2411;198;189.05714133823233;189.07157193228682;1
9978;0;0;0;1;0;1530;1178;31;189.15951278336982;189.173422960807;1
9979;0;0;0;1;0;1929;2476;9;189.16564457560222;189.18142459193763;1
9984;0;0;0;1;0;340;5827;32;189.35119614728305;189.36614610773287;1
9985;0;0;0;1;0;353;1372;6;189.36727581135264;189.38111469201738;1
9987;0;0;0;1;0;2396;139;20;189.38990946414472;189.4038196415819;1
9988;0;0;0;1;2;1522;2616;93;189.44063780335023;189.45558776380005;1
9989;0;0;0;1;0;500;373;5;189.4447685194819;189.45867869691907;1
9990;0;0;0;1;2;2729;6135;133;189.47627957328908;189.4920595896245;1
9994;0;0;0;1;0;588;2101;73;189.55717520938637;189.57309478750108;1
9995;0;0;0;1;2;5927;1097;541;189.56232262783382;189.57810264416923;1
9999;0;0;0;1;0;36;3992;43;189.659199297359;189.67511887547371;1
10005;0;0;0;1;0;1114;144;9;189.71269451174788;189.7286140898626;1
10011;0;0;0;1;0;2534;2747;5;189.83893662831966;189.85485620643436;1
10012;0;0;0;1;2;1108;921;1;189.86566289956022;189.88158247767493;1
10013;0;0;0;1;2;2163;120;134;189.91356391046196;189.9285138709118;1
10015;0;0;0;1;0;298;2348;17;190.00216741787474;190.0179936821191;1
10017;0;0;0;1;0;2599;188;2;190.01780170962226;190.03362797386663;1
10025;0;0;0;1;0;653;411;11;190.1412743409158;190.15710060516017;1
10026;0;0;0;1;2;979;14813;312;190.15814153039918;190.17406110851388;1
10030;0;0;0;1;0;655;3407;12;190.35512899689897;190.36959825762526;1
10031;0;0;0;1;0;411;1895;7;190.37620706981235;190.39067633053864;1
10037;0;0;0;1;0;793;974;28;190.45635425678694;190.47227383490164;1
10038;0;0;0;1;0;2826;2714;19;190.47505454144545;190.49097411956015;1
10046;0;0;0;1;0;2084;981;11;190.55997837697367;190.57589795508838;1
10047;0;0;0;1;0;809;2012;17;190.5691738280552;190.5849538443906;1
10048;12;7;15;1;2;991;5565;135;190.57918623153725;192.2463762354592;4
10049;0;0;0;1;0;791;122;28;190.58439804005098;190.60022430429535;1
10050;0;0;0;1;0;299;2094;43;190.58619519871388;190.60202146295825;1
10051;0;0;0;1;0;1305;2098;53;190.64390735952415;190.65982693763885;1
10052;0;0;0;1;0;106;684;86;190.65850596261558;190.67442554073028;1
10054;0;0;0;1;2;2143;1266;38;190.6734148267872;190.68788408751348;1
10055;0;0;0;1;0;7055;1247;5;190.7301304769691;190.74352316906348;1
10056;0;0;0;1;0;17;2210;4;190.76241804294264;190.77833762105735;1
10059;0;0;0;1;0;2504;116;9;190.7980292994516;190.81142199154598;1
10061;0;0;0;1;0;171;2854;34;190.82105229272798;190.8360022531778;1
10063;0;0;0;1;0;957;2058;66;190.85621110115375;190.87213067926845;1
10064;0;0;0;1;0;346;1547;121;190.86908648806977;190.88500606618447;1
10066;0;0;0;1;0;3002;2236;2;190.91209800228083;190.92801758039553;1
10067;0;0;0;1;0;3208;1880;5;190.91404389683146;190.92996347494616;1
10068;0;0;0;1;0;120;852;52;190.92907206178327;190.94246475387766;1
10072;0;0;0;1;3;994;1;2545;191.06931705319965;191.0850510911322;1
10074;0;0;0;1;0;871;2714;8;191.09165623721023;191.10739027514276;1
10077;0;0;0;1;0;1914;1175;3;191.12199385917125;191.13777387550667;1
10080;0;0;0;1;0;8021;207;9;191.19166764113226;191.2074016790648;1
10082;0;0;0;1;0;1435;560;10;191.2472279936188;191.26296203155133;1
10084;0;0;0;1;0;690;934;21;191.26243301039634;191.27821302673175;1
10086;0;0;0;1;2;100;3099;500;191.2699874827818;191.28572152071433;1
10088;0;0;0;1;2;344;2831;341;191.29080426174204;191.30653829967457;1
10089;0;0;0;1;0;8813;1291;22;191.3755986493421;191.390507334929;1
10091;0;0;0;1;0;2771;1473;24;191.37807618919936;191.39404283811305;1
10093;0;0;0;1;1;106;571;17;191.39619425449928;191.41202051874365;1
10097;0;0;0;1;0;2462;1563;27;191.4889921654917;191.5049588144054;1
10101;0;0;0;1;0;159;633;36;191.57909278723866;191.59487280357408;1
10103;0;0;0;1;0;4822;1029;1;191.62019078770462;191.6361574366183;1
10105;0;0;0;1;0;6071;254;14;191.6719035295208;191.68787017843448;1
10106;0;0;0;1;0;3527;1176;24;191.6955430836907;191.7113231000261;1
10107;0;0;0;1;0;643;4599;49;191.71673601656968;191.7325160329051;1
10109;0;0;0;1;0;737;514;39;191.7399041216131;191.75563815954564;1
10111;0;0;0;1;0;128;1820;96;191.75517484339528;191.76856753548967;1
10113;0;0;0;1;0;2454;1446;8;191.77654033364206;191.79250698255575;1
10114;0;0;0;1;0;1886;300;1;191.80697116788386;191.82275118421927;1
10115;0;0;0;1;0;943;874;42;191.82466673246108;191.84063338137477;1
10117;0;0;0;1;0;1866;299;46;191.8342668555801;191.8500468719155;1
10120;0;0;0;1;0;1482;3956;11;191.8628194168354;191.8787860657491;1
10122;8;3;6;1;0;2092;518;6;191.92821767486845;197.06880485545489;4
10124;0;0;0;1;0;163;604;16;191.94739406867285;191.96336071758654;1
10125;0;0;0;1;3;2177;14;1407;191.94802145719868;191.96249071792496;1
10128;0;0;0;1;2;2404;2261;252;192.0284488415733;192.04441549048698;1
10129;0;0;0;1;0;1610;2321;15;192.0344530874712;192.05027935171557;1
10134;0;0;0;1;0;1477;1166;3;192.16112941821518;192.17452211030957;1
10136;0;0;0;1;0;146;2330;46;192.20570280071843;192.22166944963212;1
10142;0;0;0;1;0;117;1736;58;192.3059308145558;192.32171083089122;1
10144;0;0;0;1;0;12;971;15;192.3180304113047;192.3314231033991;1
10145;0;0;0;1;0;2673;800;3;192.32100643595578;192.33683270020015;1
10146;0;0;0;1;2;556;3951;192;192.33002941833098;192.34585568257535;1
10151;0;0;0;1;3;387;7;3928;192.39297738053776;192.40880364478213;1
10152;0;0;0;1;0;2300;2213;5;192.41895439716745;192.43342365789374;1
10153;0;0;0;1;0;3053;2277;15;192.43711136888024;192.45303094699494;1
10154;0;0;0;1;1;1475;7;7;192.48435571803236;192.49886385320133;1
10157;0;0;0;1;0;818;4;20;192.5490859345201;192.5648659508555;1
10158;0;0;0;1;0;5400;283;47;192.55987139343395;192.57560543136648;1
10163;0;0;0;1;0;850;495;18;192.64989342073542;192.66480210632233;1
10164;0;0;0;1;0;1604;243;2;192.65630327911148;192.67085049817314;1
10165;0;0;0;1;0;2852;2695;2;192.66020147414847;192.67602773839283;1
10166;0;0;0;1;0;25;2744;38;192.6622148587145;192.6779948750499;1
10167;0;0;0;1;0;3197;399;1;192.6631462611558;192.6780549467427;1
10168;0;0;0;1;0;115;261;17;192.67172543335138;192.6875054496868;1
10170;0;0;0;1;0;6767;379;18;192.69511351845657;192.71002220404347;1
10171;0;0;0;1;0;256;2391;4;192.7420842941011;192.75791055834546;1
10172;0;0;0;1;0;4606;780;26;192.77315010660234;192.78805879218925;1
10173;0;0;0;1;0;2201;1644;12;192.80227238185807;192.8180523981935;1
10181;0;0;0;1;0;3278;640;77;193.03111178758485;193.04703136569955;1
10182;0;0;0;1;2;97;1020;64;193.0503021448855;193.06599047157226;1
10183;0;0;0;1;0;970;1272;9;193.12113392137638;193.1369139377118;1
10184;0;0;0;1;0;1150;1939;27;193.13379263347872;193.1477028109159;1
10187;0;0;0;1;0;5314;1605;13;193.24943031178617;193.26534988990088;1
10188;0;0;0;1;0;1114;1567;14;193.26468634274974;193.27959502833664;1
10189;0;0;0;1;0;1604;2636;36;193.26590860576096;193.2815969324477;1
10194;0;0;0;1;0;713;613;1;193.35516193939918;193.37085026608594;1
10195;0;0;0;1;0;1322;1505;30;193.37749774026966;193.39140791770683;1
10200;0;0;0;1;0;5176;477;50;193.49151719696923;193.50720552365598;1
10201;0;0;0;1;0;514;1675;7;193.50376514044038;193.5195451567758;1
10205;0;0;0;1;0;3623;4008;43;193.6210928485802;193.63673572885656;1
10207;0;0;0;1;0;2152;332;1;193.64092033314913;193.6567465973935;1
10209;0;0;0;1;0;2421;87;55;193.64820916981222;193.66412874792692;1
10210;0;0;0;1;0;2215;315;28;193.65498912143244;193.67090869954714;1
10213;17;12;25;1;0;291;3369;6;193.70298323344022;194.29659707325249;4
10217;0;0;0;1;0;1619;770;11;193.77880547964122;193.79371416522812;1
10219;0;0;0;1;3;51;20;559;193.8461339964826;193.86177687675897;1
10220;0;0;0;1;0;1502;858;16;193.85771528086167;193.87354154510604;1
10222;0;0;0;1;3;1191;56;1496;193.90521701533223;193.9208598956086;1
10225;0;0;0;1;0;906;386;61;193.95265345754527;193.96857303565997;1
10226;0;0;0;1;3;687;31;3098;193.98525265071632;194.0008955309927;1
10227;0;0;0;1;0;6544;50;3;194.03937968264265;194.055205946887;1
10230;0;0;0;1;2;154;3238;78;194.07857015650282;194.0943964207472;1
10231;0;0;0;1;0;1061;259;24;194.0994469443176;194.11527320856197;1
10236;0;0;0;1;0;2225;3829;82;194.22281689143244;194.2386431556768;1
10241;0;0;0;1;0;2452;1332;14;194.28976938443253;194.30568896254724;1
10242;0;0;0;1;0;1363;1552;46;194.33513288690767;194.3497194010093;1
10245;0;0;0;1;0;4192;1151;21;194.3751380079858;194.38972452208745;1
10250;0;0;0;1;0;264;709;17;194.49826590014774;194.51390878042412;1
10253;0;0;0;1;0;325;3265;10;194.5085263248982;194.5241692051746;1
10254;0;0;0;1;0;3169;238;41;194.5494417731518;194.56536135126652;1
10255;0;0;0;1;3;254;16;432;194.55195971428992;194.5676025945663;1
10256;0;0;0;1;3;43;9;2763;194.55772631371244;194.5733691939888;1
10258;0;0;0;1;0;96;161;1;194.56836058705346;194.58428016516817;1
10261;0;0;0;1;0;728;2084;13;194.61851176285373;194.63443134096843;1
10263;0;0;0;1;0;4396;2484;6;194.63772462081067;194.6512854762021;1
10265;0;0;0;1;0;5250;1348;38;194.65913812729247;194.6726989826839;1
10266;0;0;0;1;0;3651;1016;4;194.67448536518287;194.69031162942724;1
10267;0;0;0;1;2;886;2554;62;194.6789918217014;194.6939005072883;1
10268;0;0;0;1;0;3332;1870;14;194.74263084761446;194.75753953320137;1
10269;0;0;0;1;3;292;97;2676;194.74444129435966;194.76008417463603;1
10270;15;10;21;1;3;2725;26;1207;194.74710208727103;198.63032700659133;4
10272;0;0;0;1;1;2;836;28;194.77861074629533;194.7942536265717;1
10273;0;0;0;1;0;2107;920;87;194.78994693897278;194.80485562455968;1
10274;0;0;0;1;0;838;3036;11;194.8005367932033;194.81508401226495;1
10277;0;0;0;1;2;3572;5653;605;194.83326327592056;194.84908954016493;1
10281;0;0;0;1;0;1259;285;20;194.86520108764915;194.88084396792553;1
10283;0;0;0;1;0;3047;4679;2;194.87870102745688;194.89434390773326;1
10285;0;0;0;1;3;85;8;5366;194.90788206752035;194.92370833176471;1
10286;0;0;0;1;0;101;8799;28;194.92514422352733;194.93973073762896;1
10288;0;0;0;1;3;771;21;1215;194.93517338822275;194.95081626849912;1
10291;0;0;0;1;0;188;687;13;194.95561354143746;194.9714863254734;1
10293;0;0;0;1;0;2445;1011;24;194.97339354446504;194.98798005856668;1
10296;0;0;0;1;2;9058;6020;163;195.05612067961383;195.0719469438582;1
