#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.0714285714285714;0.0;0.0
18.0;8.571428571428571;0.0;0.0
24.0;13.571428571428571;0.0;0.0
30.0;14.642857142857142;0.0;0.0
36.0;17.5;0.0;0.0
42.0;17.857142857142858;0.0;0.0
48.0;34.285714285714285;0.0;0.0
54.0;38.214285714285715;0.0;0.0
60.0;41.42857142857143;0.0;0.0
66.0;30.714285714285715;0.0;0.0
72.0;32.5;0.0;0.0
78.0;23.214285714285715;0.0;0.0
84.0;25.0;0.0;0.0
90.0;25.357142857142858;0.0;0.0
96.0;27.5;0.0;0.0
102.0;28.214285714285715;0.0;0.0
108.0;29.285714285714285;0.0;0.0
114.0;30.0;0.0;0.0
120.0;26.071428571428573;0.0;0.0
126.0;32.5;0.0;0.0
132.0;21.071428571428573;0.0;0.0
138.0;21.785714285714285;0.0;0.0
144.0;28.392857142857142;0.0;0.0
150.0;28.214285714285715;0.0;0.0
156.0;30.714285714285715;0.0;0.0
162.0;31.071428571428573;0.0;0.0
168.0;30.714285714285715;0.0;0.0
174.0;29.285714285714285;0.0;0.0
180.0;28.928571428571427;0.0;0.0
186.0;17.142857142857142;0.0;0.0
192.0;11.071428571428571;0.0;0.0
198.0;22.678571428571427;0.0;0.0
204.0;36.25;0.0;0.0
210.0;28.928571428571427;0.0;0.0
216.0;14.642857142857142;0.0;0.0
222.0;20.714285714285715;0.0;0.0
228.0;28.928571428571427;0.0;0.0
234.0;31.607142857142858;0.0;0.0
240.0;37.142857142857146;0.0;0.0
246.0;30.714285714285715;0.0;0.0
252.0;25.0;0.0;0.0
258.0;25.357142857142858;0.0;0.0
264.0;28.571428571428573;0.0;0.0
270.0;23.571428571428573;0.0;0.0
276.0;34.285714285714285;0.0;0.0
282.0;31.785714285714285;0.0;0.0
288.0;30.0;0.0;0.0
294.0;26.071428571428573;0.0;0.0
300.0;27.857142857142858;0.0;0.0
306.0;29.642857142857142;0.0;0.0
312.0;28.214285714285715;0.0;0.0
318.0;29.285714285714285;0.0;0.0
324.0;29.285714285714285;0.0;0.0
330.0;37.5;0.0;0.0
336.0;36.42857142857143;0.0;0.0
342.0;35.0;0.0;0.0
348.0;32.142857142857146;0.0;0.0
354.0;40.892857142857146;0.0;0.0
360.0;34.82142857142857;0.0;0.0
366.0;36.42857142857143;0.0;0.0
372.0;23.214285714285715;0.0;0.0
378.0;24.464285714285715;0.0;0.0
384.0;23.214285714285715;0.0;0.0
