#auto generated file!
4752;9;4;9;1;0;2715;1739;3;180.78555486239028;187.18153856464403;0.02025858870487493;0.02025858870487493;0.0;0.0
4754;9;4;8;1;0;1519;1585;12;180.9432655363576;184.6819772344847;0.02025858870487493;0.02025858870487493;0.0;0.0
4755;17;12;24;1;0;3221;3348;58;181.04161308020142;188.75026979957374;0.020102112766636218;0.020102112766636218;0.0;0.0
4756;10;5;11;1;0;4992;355;20;181.04845608737537;189.34217633145437;0.02002045869653497;0.02002045869653497;0.0;0.0
4758;6;1;3;1;0;3683;1870;12;181.3182433828061;190.11195840089178;0.02085188976336992;0.02085188976336992;0.0;0.0
4759;15;10;21;1;0;1064;500;31;181.32044818149004;182.40334938483184;0.019810654319812743;0.019810654319812743;0.0;0.0
4760;17;12;25;1;0;337;1431;55;181.33431604610885;182.03887554282454;0.02009321025675753;0.02009321025675753;0.0;0.0
4761;14;9;19;1;0;295;733;26;181.3377429591059;181.94268391945167;0.019575146503395674;0.019575146503395674;0.0;0.0
4762;7;2;5;1;0;4;814;22;181.35038313340758;181.49723137236026;0.020175535930067802;0.020175535930067802;0.0;0.0
4763;5;0;0;1;0;952;3706;56;181.35303419432478;183.59395307000645;0.020402706400550558;0.020402706400550558;0.0;0.0
4764;16;11;22;1;0;288;3417;14;181.36963988786667;181.67711860881812;0.020011601733838827;0.020011601733838827;0.0;0.0
4765;9;4;9;1;0;178;66;7;181.44885694429064;181.9141155329955;0.02025858870487493;0.02025858870487493;0.0;0.0
4766;13;8;16;1;0;776;647;7;181.45821179919204;182.80852245351187;0.019810654319812743;0.019810654319812743;0.0;0.0
4767;8;3;7;1;0;1121;575;1;181.4759978006629;184.24921251841212;0.020503100147257907;0.020503100147257907;0.0;0.0
4771;7;2;4;1;0;8303;573;20;181.57612252067253;190.3646196120605;0.020175535930067802;0.020175535930067802;0.0;0.0
4772;15;10;20;1;0;951;2311;29;181.60196731455127;183.21215748876386;0.01979323165089594;0.01979323165089594;0.0;0.0
4773;6;1;3;1;0;2090;646;68;181.65481390531139;186.67027900942233;0.02081687415543612;0.02081687415543612;0.0;0.0
4774;16;11;23;1;0;917;627;3;181.6968412503027;183.47190145856487;0.020011601733838827;0.020011601733838827;0.0;0.0
4776;10;5;10;1;0;2166;1482;29;181.86832796801076;184.95884245102494;0.020011601733838827;0.020011601733838827;0.0;0.0
4777;7;2;5;1;0;4783;287;24;181.89468695007108;186.69701697767738;0.02016661051473168;0.02016661051473168;0.0;0.0
4778;7;2;4;1;0;319;1834;5;181.97025465626294;182.4687954172526;0.020175535930067802;0.020175535930067802;0.0;0.0
4779;9;4;9;1;0;2977;945;18;181.9753973399269;188.54253856464402;0.02025858870487493;0.02025858870487493;0.0;0.0
4780;8;3;6;1;0;7134;334;18;181.9854033804007;198.0135499169642;0.020494011889525366;0.020494011889525366;0.0;0.0
4783;7;2;5;1;0;481;621;13;182.11261988132253;182.6137954172526;0.020175535930067802;0.020175535930067802;0.0;0.0
4784;11;6;13;1;0;1233;91;1;182.1145492878395;183.3673997850987;0.01985049725921523;0.01985049725921523;0.0;0.0
4785;14;9;18;1;0;381;2436;5;182.17629040115534;182.57686554765874;0.019575146503395674;0.019575146503395674;0.0;0.0
4786;9;4;9;1;0;2976;371;69;182.26034168438747;188.72254755930865;0.02026758336950161;0.02026758336950161;0.0;0.0
4787;6;1;3;1;0;1602;534;40;182.2905389987653;186.25785587292074;0.02081687415543612;0.02081687415543612;0.0;0.0
4788;15;10;21;1;0;1912;2341;16;182.33153873051202;184.2628251200452;0.01980193192090507;0.01980193192090507;0.0;0.0
4789;6;1;3;1;0;679;995;16;182.3747637645171;184.09158994293088;0.02082617841379095;0.02082617841379095;0.0;0.0
4790;18;13;27;1;0;2529;2195;31;182.39707521515388;184.9452467565495;0.019890512294485727;0.019890512294485727;0.0;0.0
4792;10;5;11;1;0;8941;3824;1;182.4720080117088;194.1593263108142;0.02002045869653497;0.02002045869653497;0.0;0.0
4793;18;13;26;1;0;2891;1605;19;182.50583555861016;185.4162467565495;0.019890512294485727;0.019890512294485727;0.0;0.0
4794;15;10;20;1;0;1941;148;14;182.53095386019828;184.90783384244412;0.019810654319812743;0.019810654319812743;0.0;0.0
4796;17;12;25;1;2;14501;960;238;182.6532976336051;210.42217146865718;0.020096944485392197;0.020096944485392197;0.0;0.0
4797;5;0;1;1;0;1051;968;30;182.6600170654293;184.4289530700065;0.020436004577173185;0.020436004577173185;0.0;0.0
4799;9;4;9;1;0;1233;566;23;182.76742933573863;185.86772515500547;0.020249617212622945;0.020249617212622945;0.0;0.0
4801;10;5;10;1;0;2614;2515;10;182.82566061807898;186.40184245102492;0.020011601733838827;0.020011601733838827;0.0;0.0
4802;16;11;22;1;0;2412;87;9;182.82894045190145;185.26085285203655;0.019979897665044904;0.019979897665044904;0.0;0.0
4803;17;12;25;1;0;2994;4389;13;182.88237396206554;188.84426979957374;0.02007009916849576;0.02007009916849576;0.0;0.0
4805;6;1;2;1;0;2313;990;3;182.9514210024489;187.42827900942234;0.02085188976336992;0.02085188976336992;0.0;0.0
4806;18;13;27;1;0;733;3334;6;182.9546168924327;183.7072467565495;0.019890512294485727;0.019890512294485727;0.0;0.0
4810;5;0;0;1;0;3610;1094;13;183.06501707629496;189.78936741216677;0.020451315763934025;0.020451315763934025;0.0;0.0
4811;7;2;4;1;0;2536;2804;14;183.21285036716264;186.0705546039637;0.02016661051473168;0.02016661051473168;0.0;0.0
4813;16;11;23;1;0;2793;5037;8;183.30938985683102;186.35286170899923;0.02002045869653497;0.02002045869653497;0.0;0.0
4814;5;0;1;1;0;5839;739;3;183.3177581108153;192.1304683920589;0.020451315763934025;0.020451315763934025;0.0;0.0
4815;10;5;11;1;0;2735;108;6;183.41965587275786;188.3461810767755;0.02002045869653497;0.02002045869653497;0.0;0.0
4816;14;9;19;1;0;3408;914;18;183.4701174266428;187.2047515661699;0.01960536825706291;0.01960536825706291;0.0;0.0
4817;9;4;8;1;0;403;1244;82;183.47289479195334;184.4999772344847;0.02025858870487493;0.02025858870487493;0.0;0.0
4818;18;13;26;1;0;8529;38;6;183.524356244255;194.4754629892364;0.019873000771408127;0.019873000771408127;0.0;0.0
4819;8;3;6;1;0;1239;397;15;183.59170941826486;186.18337519586993;0.020494011889525366;0.020494011889525366;0.0;0.0
4820;6;1;2;1;0;2772;108;65;183.62837032558397;188.9005763992629;0.02085188976336992;0.02085188976336992;0.0;0.0
4822;12;7;14;1;0;1041;732;18;183.72318707113712;184.78315524316045;0.01946817202333262;0.01946817202333262;0.0;0.0
4823;10;5;10;1;2;6086;1462;374;183.7334223798879;190.47817633145436;0.02002045869653497;0.02002045869653497;0.0;0.0
4824;7;2;5;1;0;752;944;2;183.8028011703472;184.57493545317928;0.020134282832075804;0.020134282832075804;0.0;0.0
4825;16;11;22;1;0;44;2111;42;183.83595515771572;183.90000747468187;0.020052316966134763;0.020052316966134763;0.0;0.0
4826;10;5;11;1;0;1301;761;4;184.00622249149606;186.63584245102493;0.020011601733838827;0.020011601733838827;0.0;0.0
4827;6;1;3;1;0;3447;2841;47;184.07457118551045;192.19247254619904;0.02085188976336992;0.02085188976336992;0.0;0.0
4828;5;0;0;1;0;237;2569;34;184.0838650543602;184.57695307000648;0.020469468744644385;0.020469468744644385;0.0;0.0
4829;15;10;21;1;0;902;722;41;184.08805413772845;185.0098338424441;0.0197797047156464;0.0197797047156464;0.0;0.0
4830;13;8;17;1;0;238;371;30;184.0940583325809;184.5207906379289;0.019770982316738725;0.019770982316738725;0.0;0.0
4831;17;12;24;1;0;113;81;2;184.11898482458986;184.42157803484662;0.02009321025675753;0.02009321025675753;0.0;0.0
4832;11;6;12;1;0;1496;1071;9;184.17426880368808;185.68989594902342;0.01985049725921523;0.01985049725921523;0.0;0.0
4834;14;9;18;1;0;924;1539;67;184.18237941663813;185.1259459722629;0.019566555624770166;0.019566555624770166;0.0;0.0
4836;18;13;27;1;0;1750;563;11;184.27647861727795;186.0462467565495;0.019890512294485727;0.019890512294485727;0.0;0.0
4837;16;11;23;1;0;786;266;8;184.36085226875903;185.28085285203653;0.020043460003438623;0.020043460003438623;0.0;0.0
4838;15;10;20;1;0;1881;1501;11;184.42525814392695;186.45742121392573;0.019788449327986492;0.019788449327986492;0.0;0.0
4839;6;1;3;1;0;1365;420;11;184.5480703222929;187.93527289221225;0.02085188976336992;0.02085188976336992;0.0;0.0
4840;15;10;21;1;0;1273;1229;17;184.59842565306482;185.8903873995408;0.019788449327986492;0.019788449327986492;0.0;0.0
4841;12;7;15;1;0;237;6920;26;184.6420355234846;184.89815524316046;0.019497969323788833;0.019497969323788833;0.0;0.0
4842;17;12;24;1;0;10238;984;1;184.72838436438437;206.3150707959299;0.020119986591280673;0.020119986591280673;0.0;0.0
4844;9;4;8;1;0;4953;2951;4;184.7511804228217;195.8424480061912;0.02026758336950161;0.02026758336950161;0.0;0.0
4845;8;3;7;1;0;3811;286;55;184.783914815383;192.38398486220942;0.020451315763934025;0.020451315763934025;0.0;0.0
4848;12;7;14;1;2;4210;1534;28;184.9853536979281;189.21396861304626;0.019489421624766395;0.019489421624766395;0.0;0.0
4849;9;4;8;1;0;218;68;13;185.07158360853307;185.59273412649776;0.02025858870487493;0.02025858870487493;0.0;0.0
4850;15;10;20;1;0;1224;7;1;185.12007071666653;186.49542121392574;0.01985049725921523;0.01985049725921523;0.0;0.0
4852;13;8;16;1;0;1591;2023;30;185.17136112811954;187.179309139073;0.01973148010113822;0.01973148010113822;0.0;0.0
4853;7;2;4;1;0;1217;345;61;185.1829764038131;186.72601697767738;0.020134282832075804;0.020134282832075804;0.0;0.0
4856;9;4;8;1;0;82;363;4;185.23847553779285;185.46373412649774;0.02025858870487493;0.02025858870487493;0.0;0.0
4857;16;11;22;1;0;2881;835;3;185.28541637297553;188.18586170899923;0.02002045869653497;0.02002045869653497;0.0;0.0
4858;15;10;21;1;0;994;1467;10;185.3825369022816;186.39592121392573;0.01985049725921523;0.01985049725921523;0.0;0.0
4860;13;8;17;1;0;2721;767;8;185.41964921333476;189.17731783934303;0.019740180371147345;0.019740180371147345;0.0;0.0
4861;9;4;8;1;0;152;102;29;185.44443787882014;185.79272515500548;0.020249617212622945;0.020249617212622945;0.0;0.0
4862;14;9;19;1;0;1107;752;2;185.50562907140903;186.92394667553475;0.019575146503395674;0.019575146503395674;0.0;0.0
4863;5;0;1;1;0;1607;753;21;185.5335179448559;187.72415573147237;0.020417851596462824;0.020417851596462824;0.0;0.0
4864;14;9;18;1;0;150;113;89;185.56511350447798;185.73468865098138;0.019575146503395674;0.019575146503395674;0.0;0.0
4865;11;6;13;1;0;1347;849;11;185.6361180332635;187.00264048032437;0.01985049725921523;0.01985049725921523;0.0;0.0
4866;8;3;6;1;0;2594;4032;6;185.68743423906875;191.2714626761313;0.020460380486911844;0.020460380486911844;0.0;0.0
4867;17;12;24;1;0;265;13054;7;185.7893591056917;186.47138444533442;0.020134282832075804;0.020134282832075804;0.0;0.0
4868;8;3;7;1;0;1845;1119;25;185.84865345367652;189.3735173528427;0.020460380486911844;0.020460380486911844;0.0;0.0
4869;7;2;5;1;0;990;2704;14;185.92842032113165;186.93801697767736;0.020134282832075804;0.020134282832075804;0.0;0.0
4870;8;3;7;1;0;13;1859;14;185.95671933428494;186.00967971477186;0.020460380486911844;0.020460380486911844;0.0;0.0
4871;13;8;16;1;0;6699;17;3;185.96507765897186;193.15788939370591;0.019740180371147345;0.019740180371147345;0.0;0.0
4872;7;2;4;1;0;42;5113;12;186.01337589088587;186.1050546039637;0.020134282832075804;0.020134282832075804;0.0;0.0
4873;14;9;19;1;0;2247;67;12;186.02751511187614;188.62029564844246;0.019575146503395674;0.019575146503395674;0.0;0.0
4874;15;10;20;1;0;3400;1145;73;186.04164366351122;189.59273241128236;0.019841752646875137;0.019841752646875137;0.0;0.0
4875;9;4;9;1;0;5801;564;46;186.20685207196308;198.44024604527505;0.02022594229271314;0.02022594229271314;0.0;0.0
4876;6;1;3;1;0;9147;1594;86;186.2619621352669;209.2299533539459;0.02081687415543612;0.02081687415543612;0.0;0.0
4877;5;0;0;1;0;653;1813;4;186.29601370679762;187.66215573147235;0.020417851596462824;0.020417851596462824;0.0;0.0
4879;5;0;1;1;0;847;741;2;186.35191400005388;187.81265573147238;0.020417851596462824;0.020417851596462824;0.0;0.0
4881;15;10;21;1;0;688;1870;76;186.40164967281225;187.1092611357532;0.01985049725921523;0.01985049725921523;0.0;0.0
4882;9;4;8;1;0;1558;4897;24;186.41914636552386;189.9944679277051;0.02026758336950161;0.02026758336950161;0.0;0.0
4883;11;6;12;1;0;7328;4189;10;186.5327899830652;193.88021415540126;0.01985049725921523;0.01985049725921523;0.0;0.0
4884;16;11;23;1;0;884;2650;1;186.55282459534217;187.45610831696095;0.020052316966134763;0.020052316966134763;0.0;0.0
4885;11;6;13;1;0;6468;1540;68;186.624959242087;193.1122141554013;0.01985049725921523;0.01985049725921523;0.0;0.0
4886;15;10;20;1;2;997;4275;21;186.653410638494;187.66952614129087;0.01985049725921523;0.01985049725921523;0.0;0.0
4887;13;8;17;1;0;773;91;45;186.7149354349271;188.09331783934303;0.019740180371147345;0.019740180371147345;0.0;0.0
4888;12;7;15;1;0;1733;275;63;186.75813383232529;188.51020998339544;0.019489421624766395;0.019489421624766395;0.0;0.0
4889;6;1;3;1;0;2810;251;18;186.80194984414615;193.3413325527458;0.02082617841379095;0.02082617841379095;0.0;0.0
4890;17;12;24;1;0;269;186;29;186.87579899919757;187.56744220744494;0.020143208247411927;0.020143208247411927;0.0;0.0
4891;14;9;18;1;0;1160;4429;13;186.89140616539865;188.07029564844248;0.019575146503395674;0.019575146503395674;0.0;0.0
4892;18;13;26;1;0;4989;8475;56;187.0172547144859;194.4049629892364;0.019873000771408127;0.019873000771408127;0.0;0.0
4893;5;0;1;1;2;3539;1577;170;187.02341805515093;193.00181898457365;0.020417851596462824;0.020417851596462824;0.0;0.0
4895;9;4;9;1;0;206;325;11;187.05277997593913;187.50553856464404;0.02025858870487493;0.02025858870487493;0.0;0.0
4896;16;11;22;1;0;1004;1201;27;187.0560559999948;188.07995644585378;0.020052316966134763;0.020052316966134763;0.0;0.0
4897;14;9;19;1;0;388;774;2;187.1437205019391;187.56475156616992;0.019575146503395674;0.019575146503395674;0.0;0.0
4898;15;10;21;1;2;2295;2964;125;187.16667564403167;189.48073241128236;0.019841752646875137;0.019841752646875137;0.0;0.0
4899;14;9;18;1;0;4976;197;28;187.1851764196665;194.98225597070638;0.01954943867771945;0.01954943867771945;0.0;0.0
4900;17;12;25;1;0;1221;929;19;187.202956684283;189.58015809145917;0.020134282832075804;0.020134282832075804;0.0;0.0
4903;11;6;12;1;0;1609;868;101;187.3143636581421;188.94265434569445;0.019841752646875137;0.019841752646875137;0.0;0.0
4904;16;11;23;1;0;2191;2565;44;187.32970404107925;190.00319478968223;0.020052316966134763;0.020052316966134763;0.0;0.0
4907;5;0;0;1;0;3570;1588;41;187.4334039148027;193.95781898457363;0.020417851596462824;0.020417851596462824;0.0;0.0
4908;7;2;5;1;0;6623;62;19;187.51735770454707;195.66028821659384;0.020161128148972245;0.020161128148972245;0.0;0.0
4910;9;4;8;1;0;1094;371;10;187.55918725292764;190.2064679277051;0.02026758336950161;0.02026758336950161;0.0;0.0
4911;6;1;2;1;0;2396;4539;28;187.56709565505696;191.36447254619904;0.02081687415543612;0.02081687415543612;0.0;0.0
4912;17;12;24;1;0;1349;868;4;187.77418945677434;190.6321580914592;0.02016661051473168;0.02016661051473168;0.0;0.0
4913;18;13;27;1;0;4069;532;55;187.78121016526634;191.86913258446765;0.01988174538374822;0.01988174538374822;0.0;0.0
4914;5;0;1;1;0;1553;1384;42;187.813603194067;190.83656581426388;0.0203845534198402;0.0203845534198402;0.0;0.0
4915;11;6;13;1;0;613;1230;12;187.81881259304757;188.45165434569444;0.019841752646875137;0.019841752646875137;0.0;0.0
4916;8;3;6;1;0;2263;485;1;187.8629877626077;193.10647582092992;0.020408810316940314;0.020408810316940314;0.0;0.0
4917;9;4;9;1;0;4358;1284;5;187.96265495833765;197.5152746980886;0.02026758336950161;0.02026758336950161;0.0;0.0
4918;5;0;0;1;0;355;2182;77;188.03948285874694;188.8968658377885;0.0203845534198402;0.0203845534198402;0.0;0.0
4920;6;1;2;1;2;1002;5110;241;188.07588473169227;189.73033589364593;0.02081687415543612;0.02081687415543612;0.0;0.0
4921;14;9;19;1;0;2832;1805;36;188.1070356316538;191.1431107781572;0.019575146503395674;0.019575146503395674;0.0;0.0
4922;5;0;1;1;0;1353;57;6;188.11831688594162;190.85656581426386;0.0203845534198402;0.0203845534198402;0.0;0.0
4923;6;1;3;1;0;439;3413;33;188.13232702752174;189.24822221534734;0.02081687415543612;0.02081687415543612;0.0;0.0
4924;16;11;22;1;0;745;588;1;188.1531935230626;188.93541031552755;0.020052316966134763;0.020052316966134763;0.0;0.0
4925;16;11;23;1;0;11409;247;21;188.278193766665;210.09105860090435;0.020052316966134763;0.020052316966134763;0.0;0.0
4926;13;8;16;1;0;238;606;20;188.3819671798329;188.63973816214965;0.019770982316738725;0.019770982316738725;0.0;0.0
4927;12;7;14;1;0;4755;536;30;188.3947503590711;193.16835499242384;0.01945109809311205;0.01945109809311205;0.0;0.0
4928;14;9;18;1;0;2994;614;18;188.44503984906157;193.23660640468634;0.019566555624770166;0.019566555624770166;0.0;0.0
4929;5;0;0;1;0;2671;1305;2;188.46998128436866;193.23781898457364;0.0203845534198402;0.0203845534198402;0.0;0.0
4930;14;9;19;1;0;492;2903;73;188.5401542629843;189.07129564844246;0.019575146503395674;0.019575146503395674;0.0;0.0
4932;8;3;7;1;0;8456;306;41;188.5736475745197;208.29641601130902;0.02046341147903239;0.02046341147903239;0.0;0.0
4933;10;5;10;1;0;963;501;13;188.59520910635706;189.57817633145436;0.020052316966134763;0.020052316966134763;0.0;0.0
4934;10;5;11;1;0;419;1892;49;188.67501786698529;189.3221763314544;0.020052316966134763;0.020052316966134763;0.0;0.0
4935;6;1;2;1;0;812;259;4;188.67633679048666;190.0419584008918;0.02081687415543612;0.02081687415543612;0.0;0.0
4936;18;13;26;1;0;7223;2760;6;188.67828208720846;200.74855723334787;0.019833030247967467;0.019833030247967467;0.0;0.0
4937;16;11;22;1;0;97;651;4;188.7334310417821;188.85048335874825;0.020052316966134763;0.020052316966134763;0.0;0.0
4938;8;3;6;1;0;7126;2604;106;188.74509043652324;207.47455384800227;0.02046341147903239;0.02046341147903239;0.0;0.0
4939;12;7;15;1;0;3424;249;29;188.76168043805535;192.20437206635407;0.01946817202333262;0.01946817202333262;0.0;0.0
4940;13;8;17;1;0;2750;2058;13;188.8420029237028;191.61088939370592;0.019770982316738725;0.019770982316738725;0.0;0.0
4943;16;11;23;1;0;872;1541;20;188.96374361471106;190.7031602448662;0.02006119665861707;0.02006119665861707;0.0;0.0
4944;17;12;25;1;0;972;811;32;189.07572781940345;190.9581580914592;0.020134282832075804;0.020134282832075804;0.0;0.0
4945;9;4;8;1;0;4186;345;94;189.11004841023183;199.4801047140195;0.020291396252336943;0.020291396252336943;0.0;0.0
4946;15;10;20;1;0;6702;2256;45;189.1656174925477;196.19827422448157;0.019824329977958334;0.019824329977958334;0.0;0.0
4947;14;9;18;1;0;803;7986;37;189.19922130392865;190.46259025837952;0.019575146503395674;0.019575146503395674;0.0;0.0
4948;17;12;24;1;0;5571;440;27;189.24002380862711;201.39268493677608;0.020161128148972245;0.020161128148972245;0.0;0.0
4949;9;4;9;1;0;1890;1728;42;189.28166753678812;193.91431889680055;0.02030039091696362;0.02030039091696362;0.0;0.0
4950;15;10;21;1;0;2242;853;39;189.2848906586355;191.54647669375916;0.019833030247967467;0.019833030247967467;0.0;0.0
4951;16;11;22;1;0;14;1986;7;189.32064247271606;189.3546947896822;0.020052316966134763;0.020052316966134763;0.0;0.0
4953;9;4;9;1;0;650;2836;57;189.35117390102357;190.9573555865622;0.020291396252336943;0.020291396252336943;0.0;0.0
4954;16;11;23;1;0;1428;129;12;189.39680559185015;192.45386942983004;0.02006119665861707;0.02006119665861707;0.0;0.0
4955;8;3;7;1;0;1120;2391;1;189.45223923452247;192.22265708611894;0.020417851596462824;0.020417851596462824;0.0;0.0
4956;9;4;9;1;0;4020;1286;13;189.4979590618507;198.69824604527506;0.020291396252336943;0.020291396252336943;0.0;0.0
4957;6;1;2;1;0;724;1500;9;189.59451901949052;190.79697254619902;0.02081687415543612;0.02081687415543612;0.0;0.0
4959;10;5;10;1;0;58;1765;2;189.61671863353672;189.69477095050286;0.020052316966134763;0.020052316966134763;0.0;0.0
4960;8;3;7;1;0;2072;75;172;189.64603575981187;194.03353866150832;0.020408810316940314;0.020408810316940314;0.0;0.0
4961;10;5;11;1;0;343;2263;1;189.69940015114952;190.06245246811565;0.020052316966134763;0.020052316966134763;0.0;0.0
4962;16;11;22;1;0;1310;44;68;189.70602346027366;191.03566024486622;0.02006119665861707;0.02006119665861707;0.0;0.0
4963;18;13;27;1;0;1454;2981;11;189.71442240096772;191.18827289822693;0.01985049725921523;0.01985049725921523;0.0;0.0
4964;16;11;23;1;0;1349;2345;39;189.72411088316585;192.62386942983002;0.02006119665861707;0.02006119665861707;0.0;0.0
4965;14;9;19;1;0;3181;317;16;189.72952026580637;193.95960640468635;0.019566555624770166;0.019566555624770166;0.0;0.0
4966;17;12;25;1;0;1342;484;71;189.80005955283028;192.4800740629555;0.020134282832075804;0.020134282832075804;0.0;0.0
4967;6;1;2;1;0;885;7151;14;189.82914152673635;191.24247254619902;0.02081687415543612;0.02081687415543612;0.0;0.0
4968;12;7;14;1;0;1802;879;36;189.8438740970303;191.66537206635408;0.019497969323788833;0.019497969323788833;0.0;0.0
4975;11;6;12;1;0;1429;1596;3;190.05374716539174;191.5017855267129;0.019819398932152836;0.019819398932152836;0.0;0.0
4976;5;0;0;1;0;54;1285;34;190.12218126084406;190.24948774748685;0.0203845534198402;0.0203845534198402;0.0;0.0
4977;13;8;16;1;0;1049;917;55;190.2585419379295;191.38741216355066;0.019770982316738725;0.019770982316738725;0.0;0.0
4978;14;9;18;1;0;4857;459;2;190.28489091984895;199.64222116738307;0.01954943867771945;0.01954943867771945;0.0;0.0
4979;17;12;24;1;0;53;2616;114;190.30328320096243;190.45591748379448;0.020134282832075804;0.020134282832075804;0.0;0.0
4980;9;4;8;1;0;3369;5136;21;190.31706419030982;198.84324604527507;0.020291396252336943;0.020291396252336943;0.0;0.0
4981;16;11;22;1;0;292;789;1;190.32151717145507;190.63316024486622;0.02009321025675753;0.02009321025675753;0.0;0.0
4983;16;11;23;1;0;261;2750;6;190.33906703460946;190.94876207243627;0.02009321025675753;0.02009321025675753;0.0;0.0
4984;11;6;13;1;0;441;390;1;190.36096612778073;190.82177678210056;0.019810654319812743;0.019810654319812743;0.0;0.0
4985;13;8;17;1;0;433;2886;13;190.3690657311547;190.83884302520144;0.019770982316738725;0.019770982316738725;0.0;0.0
4986;14;9;19;1;0;1808;253;13;190.6278560695975;193.15160640468633;0.019566555624770166;0.019566555624770166;0.0;0.0
4988;7;2;4;1;0;6;3871;13;190.66339996550408;190.92528587726545;0.020175535930067802;0.020175535930067802;0.0;0.0
4989;13;8;16;1;0;82;587;41;190.67607204288473;190.81884302520146;0.019770982316738725;0.019770982316738725;0.0;0.0
4990;9;4;8;1;0;3779;56;21;190.6926784244804;200.2528398064842;0.020291396252336943;0.020291396252336943;0.0;0.0
4991;6;1;2;1;2;1499;2754;80;190.7021556720436;192.56992183347074;0.02082617841379095;0.02082617841379095;0.0;0.0
4996;16;11;22;1;0;6292;19;55;190.8206688621795;201.55911142061805;0.02008433056427522;0.02008433056427522;0.0;0.0
4997;13;8;17;1;3;95;17;6726;190.82664118123395;190.9414121635507;0.019770982316738725;0.019770982316738725;0.0;0.0
4998;15;10;20;1;0;1353;1165;6;190.88987213180047;192.26247669375917;0.019770982316738725;0.019770982316738725;0.0;0.0
4999;7;2;5;1;0;1846;456;25;190.9051103413354;193.34072064599815;0.020193455831628116;0.020193455831628116;0.0;0.0
5000;6;1;3;1;0;58;1796;3;190.90910294780085;191.07491982195629;0.02081687415543612;0.02081687415543612;0.0;0.0
5001;5;0;1;1;0;2812;427;10;190.93194888237076;194.65905989988138;0.020393618142818017;0.020393618142818017;0.0;0.0
5002;7;2;4;1;2;1144;3609;57;191.01017070071518;192.17375814288715;0.020175535930067802;0.020175535930067802;0.0;0.0
5003;17;12;25;1;0;1177;1323;7;191.0446108493899;192.98509193678015;0.02015215665672026;0.02015215665672026;0.0;0.0
5004;9;4;9;1;0;2006;392;51;191.0460071147191;196.02266974981598;0.02026758336950161;0.02026758336950161;0.0;0.0
5005;16;11;23;1;0;5306;1505;10;191.21927621957326;201.932988532809;0.020102112766636218;0.020102112766636218;0.0;0.0
5006;17;12;24;1;2;57;725;121;191.26494564594537;191.3933872180349;0.020134282832075804;0.020134282832075804;0.0;0.0
5007;17;12;24;1;0;1974;5166;7;191.27875293520282;195.65604878512843;0.020143208247411927;0.020143208247411927;0.0;0.0
5008;13;8;16;1;0;2010;3247;49;191.3214430350139;193.38688939370593;0.019770982316738725;0.019770982316738725;0.0;0.0
5009;14;9;18;1;0;1676;1687;26;191.4702704869215;195.43998857979147;0.01954943867771945;0.01954943867771945;0.0;0.0
5010;5;0;0;1;0;292;3448;53;191.4727277162255;192.07556581426385;0.0203845534198402;0.0203845534198402;0.0;0.0
5011;16;11;22;1;0;1275;654;17;191.50724024169946;193.91467207982447;0.02009321025675753;0.02009321025675753;0.0;0.0
5012;6;1;2;1;0;2331;2532;30;191.58035962447065;195.48119423624397;0.02082617841379095;0.02082617841379095;0.0;0.0
